Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,89.5,89.70999908447266,85.12999725341797,86.2699966430664,86.2699966430664,1686600
2018-03-20,86.5,87.33999633789062,85.87000274658203,87.01000213623047,87.01000213623047,1487600
2018-03-21,87.44999694824219,89.75,87.05999755859375,88.79000091552734,88.79000091552734,1232500
2018-03-22,87.63999938964844,88.5,85.18000030517578,85.25,85.25,2011000
2018-03-23,85.0,85.3499984741211,82.7699966430664,83.05999755859375,83.05999755859375,1246400
2018-03-26,84.5,86.47000122070312,82.77999877929688,86.37000274658203,86.37000274658203,1137700
2018-03-27,86.93000030517578,88.66000366210938,84.56999969482422,85.02999877929688,85.02999877929688,1646800
2018-03-28,86.05000305175781,87.88999938964844,84.33000183105469,84.95999908447266,84.95999908447266,1685400
2018-03-29,85.05999755859375,85.68000030517578,83.30999755859375,83.33000183105469,83.33000183105469,1592500
2018-04-02,82.80999755859375,83.37999725341797,79.38999938964844,80.55999755859375,80.55999755859375,1736700
2018-04-03,81.0,82.45999908447266,79.2699966430664,81.88999938964844,81.88999938964844,1073300
2018-04-04,80.83999633789062,84.4000015258789,80.30999755859375,83.9800033569336,83.9800033569336,1184200
2018-04-05,84.80000305175781,84.80000305175781,82.54000091552734,83.06999969482422,83.06999969482422,1216500
2018-04-06,65.98999786376953,69.48999786376953,63.43000030517578,64.0199966430664,64.0199966430664,26083800
2018-04-09,64.56999969482422,67.2300033569336,61.29999923706055,65.36000061035156,65.36000061035156,7900000
2018-04-10,66.20999908447266,68.66000366210938,65.4000015258789,68.12000274658203,68.12000274658203,2882700
2018-04-11,67.51000213623047,69.11000061035156,65.75,66.29000091552734,66.29000091552734,2204500
2018-04-12,67.41000366210938,70.58000183105469,67.05000305175781,69.83000183105469,69.83000183105469,4386100
2018-04-13,70.31999969482422,70.62000274658203,68.88999938964844,70.12000274658203,70.12000274658203,2260200
2018-04-16,70.48999786376953,71.25,68.76000213623047,70.37000274658203,70.37000274658203,2217000
2018-04-17,70.68000030517578,71.08000183105469,70.05999755859375,70.5199966430664,70.5199966430664,1718200
2018-04-18,70.47000122070312,71.18000030517578,69.93000030517578,70.06999969482422,70.06999969482422,1714300
2018-04-19,67.72000122070312,70.37999725341797,67.01000213623047,69.05000305175781,69.05000305175781,3672500
2018-04-20,69.29000091552734,69.41000366210938,67.75,68.43000030517578,68.43000030517578,3355100
2018-04-23,68.83000183105469,69.91000366210938,67.69999694824219,68.13999938964844,68.13999938964844,2620400
2018-04-24,65.66000366210938,66.26000213623047,62.06999969482422,62.349998474121094,62.349998474121094,7408500
2018-04-25,62.61000061035156,63.93000030517578,62.349998474121094,62.9900016784668,62.9900016784668,3689800
2018-04-26,63.470001220703125,63.470001220703125,61.61000061035156,62.61000061035156,62.61000061035156,3066200
2018-04-27,62.83000183105469,63.619998931884766,62.45000076293945,62.959999084472656,62.959999084472656,2889900
2018-04-30,62.9900016784668,63.13999938964844,61.5,61.939998626708984,61.939998626708984,2863900
2018-05-01,62.0,62.93000030517578,60.630001068115234,60.849998474121094,60.849998474121094,2842100
2018-05-02,60.939998626708984,62.209999084472656,60.900001525878906,61.04999923706055,61.04999923706055,3522900
2018-05-03,60.88999938964844,62.43000030517578,60.22999954223633,62.38999938964844,62.38999938964844,2674900
2018-05-04,62.29999923706055,63.869998931884766,61.75,62.130001068115234,62.130001068115234,2721100
2018-05-07,62.380001068115234,63.849998474121094,61.939998626708984,62.869998931884766,62.869998931884766,2739800
2018-05-08,62.540000915527344,63.5,62.27000045776367,62.869998931884766,62.869998931884766,1698900
2018-05-09,62.779998779296875,64.4800033569336,62.65999984741211,64.3499984741211,64.3499984741211,2320900
2018-05-10,64.55000305175781,65.76000213623047,64.52999877929688,65.2699966430664,65.2699966430664,3171800
2018-05-11,65.38999938964844,66.91000366210938,64.61000061035156,66.44999694824219,66.44999694824219,2474200
2018-05-14,66.43000030517578,67.8499984741211,65.80999755859375,67.22000122070312,67.22000122070312,2314800
2018-05-15,66.72000122070312,67.83999633789062,66.25,67.2300033569336,67.2300033569336,1883900
2018-05-16,67.12000274658203,67.5999984741211,65.7300033569336,67.0199966430664,67.0199966430664,2118200
2018-05-17,65.26000213623047,67.5199966430664,65.0999984741211,66.63999938964844,66.63999938964844,1747700
2018-05-18,66.7699966430664,68.12999725341797,66.5,67.83000183105469,67.83000183105469,1768600
2018-05-21,68.19999694824219,68.23999786376953,66.55999755859375,66.79000091552734,66.79000091552734,1247900
2018-05-22,67.13999938964844,67.5199966430664,66.37999725341797,66.55999755859375,66.55999755859375,1068600
