Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,122.0999984741211,123.5,121.76000213623047,122.62999725341797,113.42929077148438,1529700
2018-03-20,122.72000122070312,123.23999786376953,122.70999908447266,123.0999984741211,113.86400604248047,1353500
2018-03-21,121.9000015258789,122.44000244140625,121.69000244140625,121.95999908447266,112.80955505371094,3147300
2018-03-22,121.55999755859375,121.68000030517578,120.5,120.91999816894531,111.84757995605469,3138300
2018-03-23,121.80000305175781,121.80000305175781,119.5,120.19000244140625,111.17235565185547,2174700
2018-03-26,121.37999725341797,121.94999694824219,121.0,121.61000061035156,112.48582458496094,3412800
2018-03-27,122.16000366210938,122.4800033569336,121.31999969482422,121.5199966430664,112.40254974365234,3367900
2018-03-28,121.52999877929688,121.76000213623047,116.0199966430664,116.26000213623047,107.53722381591797,11205000
2018-03-29,117.25,117.66000366210938,115.44999694824219,117.0,108.22169494628906,4969400
2018-04-02,117.0,117.06999969482422,114.56999969482422,115.22000122070312,106.57523345947266,4566100
2018-04-03,115.52999877929688,116.48999786376953,115.2300033569336,116.41000366210938,107.67594909667969,3379900
2018-04-04,115.19999694824219,115.94000244140625,113.7699966430664,115.43000030517578,106.76949310302734,4889200
2018-04-05,115.29000091552734,116.1500015258789,114.22000122070312,114.77999877929688,106.16826629638672,4686700
2018-04-06,114.23999786376953,114.80000305175781,113.37999725341797,113.7300033569336,105.19703674316406,3927500
2018-04-09,114.31999969482422,114.75,113.6500015258789,114.33999633789062,105.7612533569336,3190800
2018-04-10,115.5199966430664,117.36000061035156,115.4000015258789,116.61000061035156,107.8609619140625,6659100
2018-04-11,116.70999908447266,116.94000244140625,115.0999984741211,115.87999725341797,107.18572235107422,4931800
2018-04-12,115.87999725341797,115.87999725341797,112.25,114.16999816894531,105.60400390625,10004100
2018-04-13,114.08999633789062,115.6500015258789,112.66999816894531,113.44000244140625,104.92877197265625,6605600
2018-04-16,113.47000122070312,113.63999938964844,112.6500015258789,112.83000183105469,104.36456298828125,2488500
2018-04-17,112.98999786376953,113.94000244140625,112.83000183105469,113.16000366210938,104.66979217529297,2497600
2018-04-18,113.01000213623047,113.58999633789062,112.58999633789062,112.98999786376953,104.51254272460938,1512100
2018-04-19,110.08000183105469,110.1500015258789,106.75,107.16999816894531,99.12922668457031,12747600
2018-04-20,107.88999938964844,108.08000183105469,103.19000244140625,105.1500015258789,97.26078033447266,16428000
2018-04-23,105.5999984741211,106.30999755859375,102.81999969482422,103.16999816894531,95.42933654785156,9049400
2018-04-24,103.16000366210938,103.4000015258789,100.2300033569336,101.70999908447266,94.0788803100586,12601900
2018-04-25,102.30000305175781,102.69999694824219,100.36000061035156,101.19000244140625,93.597900390625,8249400
2018-04-26,102.0,104.76000213623047,101.97000122070312,102.48999786376953,94.80034637451172,9264100
2018-04-27,103.9000015258789,105.81999969482422,102.97000122070312,105.4000015258789,97.49201965332031,10043300
2018-04-30,105.76000213623047,106.37000274658203,104.75,104.9000015258789,97.02953338623047,4016300
2018-05-01,104.91000366210938,105.12000274658203,103.36000061035156,103.98999786376953,96.18781280517578,5134100
2018-05-02,104.47000122070312,104.55000305175781,102.04000091552734,102.72000122070312,95.0130844116211,5151800
