Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,289.2799987792969,291.739990234375,283.5,286.3800048828125,261.99945068359375,1072100
2018-03-20,287.9800109863281,292.4700012207031,285.19000244140625,285.7099914550781,261.386474609375,548900
2018-03-21,285.7099914550781,287.80999755859375,283.6199951171875,285.4700012207031,261.1670227050781,473900
2018-03-22,283.5899963378906,287.7200012207031,279.8900146484375,280.1700134277344,256.31817626953125,570800
2018-03-23,281.75,281.75,270.0199890136719,270.04998779296875,247.05970764160156,932900
2018-03-26,272.55999755859375,277.760009765625,272.0400085449219,276.6300048828125,253.07952880859375,794100
2018-03-27,276.6300048828125,277.30999755859375,271.4100036621094,273.0299987792969,249.7860107421875,640600
2018-03-28,273.0,278.8299865722656,272.0400085449219,277.4800109863281,253.85716247558594,842500
2018-03-29,279.07000732421875,285.0,279.07000732421875,282.2699890136719,258.2393798828125,917300
2018-04-02,281.0299987792969,283.8699951171875,273.2200012207031,276.6400146484375,253.0886688232422,815200
2018-04-03,278.3800048828125,284.5,276.6499938964844,283.8699951171875,259.703125,708000
2018-04-04,281.7200012207031,290.5,280.1499938964844,288.45001220703125,263.8931884765625,859000
2018-04-05,290.489990234375,296.9700012207031,289.29998779296875,293.7699890136719,268.7604064941406,737700
2018-04-06,291.260009765625,294.7099914550781,281.6300048828125,286.6700134277344,262.2647399902344,849700
2018-04-09,290.05999755859375,290.69000244140625,284.32000732421875,286.6300048828125,262.2282409667969,871200
2018-04-10,289.3599853515625,293.80999755859375,289.20001220703125,292.0,267.1409912109375,807800
2018-04-11,285.1700134277344,289.3800048828125,275.54998779296875,279.1700134277344,255.4033660888672,1269600
2018-04-12,280.8299865722656,285.05999755859375,280.0,283.8999938964844,259.7305908203125,581800
2018-04-13,286.2900085449219,286.2900085449219,278.6099853515625,278.6099853515625,254.89102172851562,1151900
2018-04-16,282.1499938964844,284.3399963378906,279.82000732421875,284.1199951171875,259.93194580078125,756200
2018-04-17,285.8900146484375,285.8900146484375,280.6700134277344,283.54998779296875,259.4104309082031,716500
2018-04-18,285.3999938964844,289.1199951171875,283.70001220703125,284.69000244140625,260.453369140625,1079500
2018-04-19,304.0,309.79998779296875,291.510009765625,299.8800048828125,274.3502502441406,3255100
2018-04-20,302.489990234375,302.8800048828125,285.6199951171875,288.3999938964844,263.8475341796875,1298500
2018-04-23,289.3999938964844,290.79998779296875,285.05999755859375,286.0799865722656,261.72503662109375,687000
2018-04-24,288.94000244140625,289.6400146484375,274.6499938964844,279.55999755859375,255.76010131835938,1071800
2018-04-25,278.5,280.2300109863281,274.82000732421875,277.260009765625,253.6559600830078,1235900
2018-04-26,277.7699890136719,278.760009765625,270.2300109863281,276.8900146484375,253.31744384765625,959600
2018-04-27,276.8399963378906,285.04998779296875,275.92999267578125,283.8699951171875,259.703125,825300
2018-04-30,283.2300109863281,286.04998779296875,281.010009765625,281.3500061035156,257.3977355957031,822600
2018-05-01,279.92999267578125,282.2099914550781,276.6400146484375,281.94000244140625,257.93743896484375,652700
2018-05-02,281.0799865722656,286.8900146484375,279.8999938964844,280.8999938964844,256.9860534667969,608100
2018-05-03,281.5400085449219,281.5400085449219,272.3299865722656,279.8399963378906,256.0162048339844,691500
2018-05-04,278.8599853515625,288.19000244140625,276.8800048828125,286.7699890136719,262.3562927246094,593900
2018-05-07,287.75,291.4599914550781,285.1099853515625,289.3699951171875,264.73492431640625,452100
2018-05-08,290.9200134277344,293.1099853515625,288.0299987792969,290.07000732421875,265.3753356933594,447900
2018-05-09,290.82000732421875,297.9599914550781,289.9800109863281,295.8299865722656,270.6449890136719,550700
2018-05-10,298.010009765625,300.3900146484375,295.1099853515625,300.1700134277344,274.6155700683594,814400
2018-05-11,299.1099853515625,302.80999755859375,295.67999267578125,296.04998779296875,272.0789794921875,523600
2018-05-14,297.8399963378906,299.17999267578125,292.32000732421875,295.7099914550781,271.7664489746094,346200
2018-05-15,294.9200134277344,301.0799865722656,292.6400146484375,300.8500061035156,276.4903259277344,709300
2018-05-16,300.5400085449219,307.6600036621094,300.239990234375,306.3699951171875,281.56329345703125,744600
2018-05-17,304.3999938964844,309.04998779296875,304.3999938964844,306.79998779296875,281.95855712890625,462400
2018-05-18,307.05999755859375,308.3999938964844,305.260009765625,307.6099853515625,282.7029113769531,708700
2018-05-21,309.0799865722656,317.510009765625,308.7900085449219,313.8999938964844,288.4836730957031,843000
2018-05-22,313.2099914550781,314.6700134277344,305.29998779296875,305.8900146484375,281.12225341796875,896700
2018-05-23,303.4100036621094,307.3900146484375,301.8900146484375,305.2200012207031,280.50653076171875,664000
2018-05-24,305.7799987792969,311.69000244140625,305.010009765625,310.92999267578125,285.7541809082031,642700
2018-05-25,310.0,311.75,308.5199890136719,309.82000732421875,284.7340393066406,636200
2018-05-29,308.7099914550781,309.8800048828125,299.2699890136719,302.9200134277344,278.3927307128906,701200
2018-05-30,304.1000061035156,309.1300048828125,301.7200012207031,307.4599914550781,282.5651550292969,495200
2018-05-31,306.67999267578125,310.0,303.0400085449219,308.989990234375,283.9712829589844,947900
2018-06-01,309.80999755859375,316.4100036621094,306.9100036621094,309.70001220703125,284.62371826171875,534900
