Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,168.6999969482422,169.7100067138672,167.4600067138672,168.9600067138672,162.83160400390625,1176900
2018-03-20,169.02999877929688,171.11000061035156,168.97999572753906,169.3300018310547,163.18820190429688,1368700
2018-03-21,169.92999267578125,171.0399932861328,166.72999572753906,167.08999633789062,161.0294189453125,1103100
2018-03-22,166.17999267578125,171.86000061035156,165.49000549316406,169.41000366210938,163.26528930664062,1316900
2018-03-23,169.38999938964844,172.57000732421875,167.97999572753906,168.8699951171875,162.74490356445312,1312800
2018-03-26,170.4499969482422,173.5800018310547,168.5399932861328,173.42999267578125,167.13949584960938,802400
2018-03-27,173.3000030517578,175.0,169.49000549316406,170.10000610351562,163.93026733398438,1296400
2018-03-28,170.5500030517578,172.1199951171875,168.57000732421875,170.4600067138672,164.2772216796875,868000
2018-03-29,170.8300018310547,172.64999389648438,169.24000549316406,170.9199981689453,164.72056579589844,1144400
2018-04-02,171.14999389648438,172.77000427246094,167.80999755859375,169.1199951171875,162.98580932617188,972400
2018-04-03,169.97000122070312,170.50999450683594,166.25999450683594,168.6699981689453,162.55210876464844,1047600
2018-04-04,167.4499969482422,171.25,167.16000366210938,170.33999633789062,164.16156005859375,672600
2018-04-05,170.88999938964844,173.13999938964844,170.17999267578125,171.69000244140625,165.4626007080078,690400
2018-04-06,171.16000366210938,172.99000549316406,168.66000366210938,169.72999572753906,163.57366943359375,849600
2018-04-09,170.10000610351562,172.8300018310547,169.99000549316406,171.5800018310547,165.3566131591797,810900
2018-04-10,172.83999633789062,173.85000610351562,156.4199981689453,163.07000732421875,157.15528869628906,5422600
2018-04-11,161.91000366210938,166.8699951171875,160.0,164.38999938964844,158.42739868164062,1557300
2018-04-12,165.35000610351562,166.97999572753906,161.4199981689453,164.4499969482422,158.48519897460938,1461000
2018-04-13,165.14999389648438,165.16000366210938,163.25,164.5399932861328,158.57191467285156,1067600
2018-04-16,165.11000061035156,167.6999969482422,163.13999938964844,166.14999389648438,160.12353515625,692500
2018-04-17,166.52000427246094,169.57000732421875,165.4499969482422,167.77000427246094,161.68478393554688,880500
2018-04-18,167.25999450683594,168.5,166.5399932861328,167.83999633789062,161.7522430419922,640600
2018-04-19,167.0,167.0,163.3699951171875,165.61000061035156,159.60313415527344,1031300
2018-04-20,166.05999755859375,168.92999267578125,165.02000427246094,165.69000244140625,159.68019104003906,765100
2018-04-23,165.57000732421875,166.9499969482422,164.97999572753906,165.82000732421875,159.80552673339844,780800
2018-04-24,166.85000610351562,169.00999450683594,164.3699951171875,164.92999267578125,158.94775390625,1112000
2018-04-25,163.9499969482422,165.25999450683594,163.4199981689453,164.49000549316406,158.52377319335938,1138600
2018-04-26,165.50999450683594,166.63999938964844,164.5,165.22000122070312,159.227294921875,1031100
2018-04-27,161.91000366210938,162.89999389648438,156.5800018310547,158.9499969482422,153.18472290039062,1825500
2018-04-30,158.64999389648438,161.94000244140625,157.80999755859375,160.22999572753906,154.41827392578125,1846000
2018-05-01,161.83999633789062,161.83999633789062,153.75999450683594,157.5,151.7873077392578,1880000
2018-05-02,155.8000030517578,156.88999938964844,151.24000549316406,155.85000610351562,150.19711303710938,1592700
2018-05-03,155.8699951171875,157.0800018310547,154.2100067138672,156.16000366210938,150.4958953857422,992400
2018-05-04,156.24000549316406,159.60000610351562,155.75999450683594,159.13999938964844,153.36776733398438,696900
2018-05-07,158.99000549316406,160.25999450683594,157.13999938964844,157.60000610351562,151.88368225097656,653300
2018-05-08,156.6999969482422,157.72999572753906,155.49000549316406,157.39999389648438,151.69090270996094,877000
2018-05-09,157.32000732421875,159.2100067138672,156.52999877929688,158.94000244140625,153.17506408691406,481700
2018-05-10,159.57000732421875,162.86000061035156,159.14999389648438,161.9499969482422,156.0758819580078,791500
2018-05-11,162.13999938964844,163.1300048828125,159.60000610351562,160.10000610351562,154.29299926757812,760300
2018-05-14,160.27999877929688,161.00999450683594,157.49000549316406,157.99000549316406,152.25953674316406,648200
2018-05-15,156.91000366210938,158.17999267578125,155.8000030517578,157.6699981689453,151.95114135742188,874900
2018-05-16,157.75999450683594,158.07000732421875,156.6300048828125,157.75,152.02821350097656,514600
2018-05-17,158.10000610351562,158.52000427246094,155.99000549316406,157.50999450683594,151.79693603515625,526300
2018-05-18,157.5399932861328,159.4499969482422,156.10000610351562,157.69000244140625,151.9703826904297,961200
2018-05-21,157.8800048828125,160.30999755859375,157.0800018310547,159.77000427246094,153.97496032714844,593700
2018-05-22,159.7899932861328,159.7899932861328,156.47999572753906,157.2899932861328,151.5849151611328,891600
2018-05-23,156.67999267578125,158.02999877929688,156.00999450683594,157.9499969482422,152.22096252441406,589400
2018-05-24,158.22000122070312,158.27999877929688,155.8300018310547,156.8000030517578,151.11268615722656,602900
2018-05-25,157.5800018310547,159.97999572753906,156.92999267578125,157.91000366210938,152.18243408203125,571400
2018-05-29,157.30999755859375,159.63999938964844,157.11000061035156,158.6999969482422,152.94375610351562,663400
2018-05-30,158.92999267578125,160.64999389648438,157.9600067138672,158.97000122070312,153.20399475097656,532500
2018-05-31,158.66000366210938,159.27000427246094,155.58999633789062,158.07000732421875,152.33660888671875,983100
2018-06-01,158.50999450683594,159.44000244140625,157.25,158.47999572753906,152.73175048828125,425400
2018-06-04,158.9199981689453,160.60000610351562,158.41000366210938,159.89999389648438,154.10025024414062,434500
2018-06-05,160.0,160.44000244140625,158.1199951171875,159.6699981689453,153.87855529785156,795700
2018-06-06,159.64999389648438,159.64999389648438,156.13999938964844,157.83999633789062,152.11492919921875,762400
2018-06-07,158.16000366210938,159.92999267578125,156.75,157.55999755859375,151.84512329101562,945100
2018-06-08,157.47999572753906,158.58999633789062,155.82000732421875,157.32000732421875,151.61383056640625,680200
2018-06-11,157.7100067138672,159.72999572753906,156.9199981689453,158.08999633789062,152.3559112548828,459200
2018-06-12,157.8699951171875,160.8699951171875,157.24000549316406,160.75,154.91941833496094,821400
2018-06-13,160.5,160.5,155.8800048828125,156.3699951171875,150.69827270507812,744300
2018-06-14,157.0,158.72000122070312,156.69000244140625,157.0,151.30543518066406,904300
2018-06-15,156.92999267578125,158.6199951171875,155.82000732421875,156.1699981689453,150.5055389404297,1081600
2018-06-18,156.17999267578125,158.16000366210938,155.61000061035156,157.85000610351562,152.12460327148438,679900
2018-06-19,157.2100067138672,159.5399932861328,157.02000427246094,158.4499969482422,152.7028350830078,1087400
2018-06-20,158.9499969482422,159.94000244140625,157.1300048828125,158.8000030517578,153.04014587402344,596400
2018-06-21,158.8000030517578,160.6199951171875,157.64999389648438,160.57000732421875,154.74594116210938,712200
2018-06-22,160.9199981689453,162.1699981689453,159.6699981689453,162.05999755859375,156.181884765625,686700
2018-06-25,161.8300018310547,162.86000061035156,161.1199951171875,162.52000427246094,156.6251983642578,819400
2018-06-26,163.25,164.3000030517578,161.83999633789062,164.19000244140625,158.234619140625,1455000
2018-06-27,164.61000061035156,165.27999877929688,163.97000122070312,164.25,158.29248046875,1228400
2018-06-28,164.60000610351562,165.0800018310547,163.36000061035156,164.92999267578125,158.94775390625,735300
2018-06-29,164.42999267578125,166.17999267578125,163.05999755859375,165.1199951171875,159.13092041015625,836400
2018-07-02,164.67999267578125,165.77000427246094,162.75999450683594,164.69000244140625,158.7164764404297,867100
2018-07-03,165.3699951171875,166.10000610351562,162.6199951171875,162.72000122070312,156.81797790527344,618900
2018-07-05,163.72999572753906,166.14999389648438,162.4600067138672,166.02999877929688,160.00787353515625,585400
2018-07-06,166.61000061035156,167.41000366210938,165.11000061035156,165.4600067138672,159.4585723876953,785500
2018-07-09,165.6300048828125,165.6300048828125,161.77000427246094,163.0500030517578,157.13601684570312,906900
2018-07-10,161.24000549316406,165.63999938964844,160.67999267578125,165.49000549316406,159.48748779296875,783400
2018-07-11,164.64999389648438,165.69000244140625,163.25,164.74000549316406,158.76467895507812,618700
2018-07-12,164.6999969482422,166.72000122070312,163.00999450683594,165.32000732421875,159.32366943359375,623600
2018-07-13,165.30999755859375,166.82000732421875,164.1199951171875,164.61000061035156,158.63938903808594,530500
2018-07-16,164.60000610351562,164.60000610351562,162.27999877929688,163.1300048828125,157.21307373046875,607400
2018-07-17,163.38999938964844,163.82000732421875,162.39999389648438,163.69000244140625,157.75279235839844,925300
2018-07-18,163.94000244140625,163.94000244140625,161.8800048828125,162.44000244140625,156.5481414794922,755000
2018-07-19,162.6699981689453,163.74000549316406,161.24000549316406,162.6300048828125,156.73123168945312,484900
