Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,82.16000366210938,82.58999633789062,80.91999816894531,81.5199966430664,74.15771484375,1002800
2018-03-20,81.51000213623047,81.97000122070312,81.19999694824219,81.41999816894531,74.06675720214844,645400
2018-03-21,81.43000030517578,82.04000091552734,80.58999633789062,80.8499984741211,73.5482406616211,570600
2018-03-22,80.9000015258789,82.06999969482422,80.0999984741211,80.1500015258789,72.91145324707031,791200
2018-03-23,80.76000213623047,81.62000274658203,79.0199966430664,79.2300033569336,72.07453918457031,784700
2018-03-26,79.41000366210938,80.01000213623047,78.88999938964844,79.87000274658203,72.65675354003906,742400
2018-03-27,80.0,81.69000244140625,79.25,80.69000244140625,73.40267181396484,1111400
2018-03-28,80.80999755859375,81.43000030517578,80.56999969482422,81.19000244140625,73.85755157470703,846700
2018-03-29,81.33999633789062,82.54000091552734,81.33999633789062,82.12999725341797,74.712646484375,1069600
2018-04-02,82.29000091552734,82.31999969482422,80.45999908447266,81.19999694824219,73.86662292480469,927700
2018-04-03,81.0999984741211,81.55000305175781,80.51000213623047,81.16000366210938,73.83025360107422,1058100
2018-04-04,80.81999969482422,81.44999694824219,80.26000213623047,81.19999694824219,73.86662292480469,763400
2018-04-05,81.31999969482422,82.20999908447266,80.20999908447266,82.11000061035156,74.6944351196289,734100
2018-04-06,82.2300033569336,82.73999786376953,81.81999969482422,81.91999816894531,74.52159881591797,1216400
2018-04-09,81.87000274658203,82.72000122070312,81.44999694824219,82.13999938964844,74.72174072265625,728400
2018-04-10,82.41999816894531,82.6500015258789,81.66999816894531,81.80000305175781,74.41244506835938,657300
2018-04-11,81.58000183105469,82.23999786376953,81.33000183105469,81.80999755859375,74.42151641845703,794300
2018-04-12,80.9000015258789,81.47000122070312,80.25,80.6500015258789,73.3663101196289,2152500
2018-04-13,81.04000091552734,81.58000183105469,80.6500015258789,80.86000061035156,73.5573501586914,934700
2018-04-16,82.0,83.0,81.8499984741211,82.62000274658203,75.15837860107422,1254200
2018-04-17,83.02999877929688,84.44999694824219,82.80000305175781,84.06999969482422,76.4774169921875,1032200
2018-04-18,84.12999725341797,84.58000183105469,83.68000030517578,83.68000030517578,76.12265014648438,959400
