Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,210.77999877929688,212.5500030517578,209.11000061035156,211.72000122070312,208.89486694335938,1819300
2018-03-20,212.88999938964844,215.5500030517578,211.91000366210938,214.72000122070312,211.85482788085938,1523200
2018-03-21,214.77999877929688,215.3699951171875,212.83999633789062,212.9600067138672,210.1183319091797,1029200
2018-03-22,211.0,212.39999389648438,206.52000427246094,207.3300018310547,204.56344604492188,1665000
2018-03-23,207.7899932861328,208.3300018310547,204.27000427246094,204.64999389648438,201.919189453125,1703900
2018-03-26,207.57000732421875,210.14999389648438,204.9600067138672,209.67999267578125,206.882080078125,1058600
2018-03-27,210.36000061035156,210.9199981689453,205.22999572753906,206.6199951171875,203.8629150390625,1359200
2018-03-28,207.49000549316406,208.42999267578125,205.32000732421875,205.9199981689453,203.1722412109375,1402000
2018-03-29,207.00999450683594,208.44000244140625,204.52000427246094,206.4600067138672,203.70509338378906,1787700
2018-04-02,205.72000122070312,206.77999877929688,199.85000610351562,203.13999938964844,200.4293670654297,1619700
2018-04-03,204.6999969482422,207.50999450683594,203.02000427246094,206.67999267578125,203.922119140625,1316300
2018-04-04,203.5800018310547,209.82000732421875,202.38999938964844,209.32000732421875,206.5269012451172,1318500
2018-04-05,210.1199951171875,212.61000061035156,209.49000549316406,211.86000061035156,209.03302001953125,1159700
2018-04-06,209.49000549316406,211.1199951171875,203.75999450683594,205.55999755859375,202.81707763671875,1649700
2018-04-09,207.25,212.41000366210938,207.25,209.5500030517578,206.75384521484375,1399100
2018-04-10,212.35000610351562,216.3300018310547,211.83999633789062,215.19000244140625,212.31857299804688,2050200
2018-04-11,213.3699951171875,213.92999267578125,211.69000244140625,212.7899932861328,209.95059204101562,1067200
2018-04-12,214.08999633789062,214.83999633789062,213.24000549316406,213.3300018310547,210.48338317871094,748700
2018-04-13,214.6699981689453,215.32000732421875,212.86000061035156,214.35000610351562,211.48977661132812,676400
2018-04-16,215.7100067138672,217.52000427246094,212.63999938964844,215.91000366210938,213.02894592285156,817200
2018-04-17,217.24000549316406,219.08999633789062,216.10000610351562,218.22999572753906,215.3180389404297,1611600
2018-04-18,219.0800018310547,221.02999877929688,218.41000366210938,219.52999877929688,216.60060119628906,1564400
2018-04-19,220.24000549316406,221.8800048828125,215.47999572753906,216.99000549316406,214.0945587158203,1610100
2018-04-20,217.86000061035156,218.4499969482422,215.60000610351562,215.88999938964844,213.00917053222656,1377900
2018-04-23,216.8300018310547,218.0500030517578,215.8000030517578,216.35000610351562,213.46304321289062,1244700
2018-04-24,214.44000244140625,216.3000030517578,210.49000549316406,213.1699981689453,210.32550048828125,2051100
2018-04-25,217.85000610351562,218.0,207.99000549316406,214.47000122070312,211.60816955566406,2246500
2018-04-26,214.6999969482422,215.89999389648438,212.0399932861328,213.83999633789062,210.98655700683594,1475200
2018-04-27,213.6699981689453,214.47000122070312,212.1999969482422,212.83999633789062,209.99989318847656,1668300
2018-04-30,213.08999633789062,213.83999633789062,210.33999633789062,210.35000610351562,207.54315185546875,1375400
2018-05-01,210.44000244140625,212.2899932861328,208.38999938964844,210.72000122070312,207.90818786621094,1100600
2018-05-02,210.0,211.35000610351562,208.02000427246094,208.83999633789062,206.05331420898438,1514700
2018-05-03,208.16000366210938,208.61000061035156,204.86000061035156,208.32000732421875,205.54025268554688,2291700
2018-05-04,208.1300048828125,210.63999938964844,205.22000122070312,210.07000732421875,207.2668914794922,996700
2018-05-07,210.3300018310547,211.99000549316406,208.16000366210938,208.97999572753906,206.19142150878906,1204600
2018-05-08,208.27000427246094,209.02000427246094,206.58999633789062,208.07000732421875,205.2935791015625,1105900
2018-05-09,208.66000366210938,209.52999877929688,207.3300018310547,208.69000244140625,205.90528869628906,1237100
2018-05-10,210.0,214.1300048828125,209.08999633789062,213.82000732421875,210.9668731689453,1272700
2018-05-11,214.27000427246094,216.69000244140625,213.36000061035156,216.5500030517578,213.66041564941406,1209800
2018-05-14,216.60000610351562,219.41000366210938,215.8000030517578,217.41000366210938,214.5089111328125,1447300
2018-05-15,213.25999450683594,214.64999389648438,208.9199981689453,209.0800018310547,206.29010009765625,1731400
2018-05-16,209.5,212.14999389648438,209.10000610351562,210.6699981689453,207.85887145996094,1813500
2018-05-17,211.1199951171875,212.52000427246094,210.02000427246094,211.00999450683594,208.19432067871094,1364300
2018-05-18,211.5,215.47000122070312,211.22000122070312,214.94000244140625,212.0718994140625,1072800
2018-05-21,215.74000549316406,217.1300048828125,214.94000244140625,216.72999572753906,213.83799743652344,894400
2018-05-22,217.8800048828125,219.0500030517578,217.5,217.86000061035156,214.95291137695312,1587200
2018-05-23,217.0,218.77000427246094,215.6999969482422,216.52000427246094,213.6308135986328,1446900
2018-05-24,217.13999938964844,218.8699951171875,215.82000732421875,215.97000122070312,213.0881805419922,955000
2018-05-25,215.8300018310547,216.3800048828125,212.58999633789062,213.64999389648438,210.79913330078125,929200
2018-05-29,211.47999572753906,212.64999389648438,207.10000610351562,208.97000122070312,206.1815643310547,1854100
2018-05-30,210.33999633789062,212.0,209.7100067138672,210.9499969482422,208.13514709472656,1189500
2018-05-31,210.9499969482422,211.1699981689453,208.02999877929688,208.27000427246094,205.4909210205078,1659400
2018-06-01,210.0,211.97999572753906,209.61000061035156,211.8300018310547,209.00338745117188,833800
2018-06-04,212.0,214.8000030517578,212.0,214.1699981689453,211.31216430664062,1554200
2018-06-05,213.8300018310547,215.97999572753906,213.74000549316406,214.77000427246094,211.90419006347656,1096500
2018-06-06,215.22000122070312,218.2899932861328,214.3300018310547,218.27000427246094,215.35745239257812,1204200
2018-06-07,218.27000427246094,218.9600067138672,215.5800018310547,216.4600067138672,213.57164001464844,1053400
2018-06-08,216.75,217.8800048828125,216.0399932861328,217.02000427246094,214.12416076660156,1087400
2018-06-11,217.6300048828125,218.3000030517578,216.4600067138672,217.33999633789062,214.43988037109375,1154800
2018-06-12,217.4600067138672,218.4600067138672,216.77999877929688,217.9499969482422,215.04173278808594,1247300
2018-06-13,218.52999877929688,218.69000244140625,216.22000122070312,216.35000610351562,213.46304321289062,1214000
2018-06-14,216.77999877929688,217.0,215.17999267578125,216.5500030517578,213.82846069335938,1001600
2018-06-15,216.25,216.5800018310547,213.86000061035156,215.8000030517578,213.08782958984375,2190000
2018-06-18,213.72000122070312,213.72000122070312,211.5800018310547,212.82000732421875,210.14532470703125,1363000
2018-06-19,210.86000061035156,211.64999389648438,208.2100067138672,209.92999267578125,207.2916259765625,1381400
2018-06-20,210.0,210.5,208.3300018310547,208.8000030517578,206.17578125,928000
2018-06-21,209.0,209.22999572753906,205.8000030517578,206.5399932861328,203.94424438476562,1212700
2018-06-22,208.1699981689453,210.0800018310547,207.11000061035156,208.75,206.12648010253906,2327800
2018-06-25,207.7100067138672,208.14999389648438,203.4499969482422,204.92999267578125,202.35447692871094,1534600
2018-06-26,205.0,206.4600067138672,204.47999572753906,205.16000366210938,202.58157348632812,951900
2018-06-27,205.88999938964844,207.4499969482422,203.36000061035156,203.3800048828125,200.823974609375,1177700
2018-06-28,203.14999389648438,206.27000427246094,202.8300018310547,205.61000061035156,203.0259246826172,1116300
2018-06-29,206.24000549316406,208.52999877929688,205.25999450683594,207.13999938964844,204.5366973876953,1591000
2018-07-02,205.74000549316406,206.30999755859375,203.89999389648438,205.57000732421875,202.9864501953125,942500
2018-07-03,206.63999938964844,207.30999755859375,205.47000122070312,205.8800048828125,203.2925262451172,490100
2018-07-05,207.3699951171875,208.05999755859375,205.7899932861328,207.35000610351562,204.74404907226562,1184000
2018-07-06,207.7100067138672,207.97000122070312,206.1699981689453,207.1999969482422,204.59597778320312,818800
2018-07-09,208.99000549316406,212.0,207.5500030517578,211.8300018310547,209.16773986816406,1237700
2018-07-10,211.1999969482422,214.72000122070312,210.3699951171875,214.16000366210938,211.468505859375,1452300
2018-07-11,212.2899932861328,212.63999938964844,209.5,209.6699981689453,207.034912109375,1236500
2018-07-12,210.66000366210938,212.17999267578125,209.89999389648438,212.07000732421875,209.40475463867188,883500
2018-07-13,212.0,212.61000061035156,210.74000549316406,211.1999969482422,208.54568481445312,863800
2018-07-16,210.8699951171875,210.8699951171875,208.5800018310547,208.8000030517578,206.17578125,1135900
2018-07-17,208.4499969482422,211.5500030517578,207.97000122070312,211.0399932861328,208.3876953125,914300
2018-07-18,210.99000549316406,211.72000122070312,210.30999755859375,211.42999267578125,208.77279663085938,827600
2018-07-19,212.19000244140625,216.69000244140625,212.19000244140625,216.0800018310547,213.36436462402344,2246800
