Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,44.2599983215332,44.38999938964844,43.689998626708984,43.97999954223633,37.24199295043945,3062700
2018-03-20,44.0,44.209999084472656,43.810001373291016,43.9900016784668,37.25045394897461,2114700
2018-03-21,44.02000045776367,44.400001525878906,43.650001525878906,43.810001373291016,37.098026275634766,2250400
2018-03-22,43.7599983215332,44.7400016784668,43.7599983215332,43.95000076293945,37.216575622558594,3402800
2018-03-23,43.790000915527344,44.369998931884766,43.150001525878906,43.25,36.62382125854492,2496300
2018-03-26,43.400001525878906,43.84000015258789,43.310001373291016,43.81999969482422,37.10649108886719,2874400
2018-03-27,43.869998931884766,45.0099983215332,43.68000030517578,44.75,37.894020080566406,3162300
2018-03-28,44.970001220703125,45.279998779296875,44.66999816894531,45.06999969482422,38.16499328613281,4219200
2018-03-29,45.15999984741211,45.58000183105469,45.099998474121094,45.290000915527344,38.35129165649414,3427800
2018-04-02,45.41999816894531,45.630001068115234,44.720001220703125,45.0099983215332,38.114166259765625,3574900
2018-04-03,44.720001220703125,45.47999954223633,44.720001220703125,45.279998779296875,38.34281921386719,3104200
2018-04-04,45.189998626708984,45.529998779296875,44.91999816894531,45.310001373291016,38.368221282958984,3662700
2018-04-05,45.18000030517578,45.650001525878906,44.79999923706055,45.560001373291016,38.57992172241211,3148200
2018-04-06,45.619998931884766,45.810001373291016,45.18000030517578,45.31999969482422,38.37668991088867,2814600
2018-04-09,45.349998474121094,45.43000030517578,44.7599983215332,45.099998474121094,38.19038772583008,2964200
2018-04-10,44.97999954223633,45.09000015258789,44.529998779296875,44.630001068115234,37.79240036010742,3004300
2018-04-11,44.56999969482422,44.75,44.27000045776367,44.54999923706055,37.72465133666992,2149200
2018-04-12,44.66999816894531,44.7400016784668,43.790000915527344,43.959999084472656,37.22503662109375,3344100
2018-04-13,44.06999969482422,44.40999984741211,43.91999816894531,44.209999084472656,37.4367561340332,2157200
2018-04-16,44.40999984741211,45.04999923706055,44.34000015258789,45.0,38.105712890625,2404400
2018-04-17,45.09000015258789,45.5,44.84000015258789,45.2599983215332,38.325870513916016,2733800
2018-04-18,45.2599983215332,45.61000061035156,45.06999969482422,45.06999969482422,38.16499328613281,1879300
2018-04-19,44.9900016784668,45.380001068115234,44.810001373291016,45.369998931884766,38.41901779174805,3390800
2018-04-20,45.400001525878906,45.5,45.029998779296875,45.189998626708984,38.26660919189453,2736600
2018-04-23,45.34000015258789,45.61000061035156,45.150001525878906,45.369998931884766,38.41901779174805,2030700
2018-04-24,45.47999954223633,46.04999923706055,45.34000015258789,45.75,38.74081802368164,3012200
2018-04-25,45.65999984741211,46.0099983215332,45.459999084472656,45.86000061035156,38.833961486816406,2484400
2018-04-26,45.79999923706055,46.540000915527344,45.5099983215332,46.439998626708984,39.32509994506836,3434500
2018-04-27,46.529998779296875,47.38999938964844,46.310001373291016,47.18000030517578,39.95172119140625,2931500
2018-04-30,47.22999954223633,47.47999954223633,47.04999923706055,47.189998626708984,39.960201263427734,3330100
2018-05-01,47.04999923706055,47.20000076293945,46.900001525878906,47.04999923706055,39.841644287109375,2540900
2018-05-02,47.04999923706055,47.16999816894531,46.31999969482422,46.86000061035156,39.68075180053711,2280700
2018-05-03,46.459999084472656,46.68000030517578,45.95000076293945,46.470001220703125,39.65345001220703,2326400
2018-05-04,46.38999938964844,46.630001068115234,46.209999084472656,46.45000076293945,39.636383056640625,2073400
2018-05-07,46.310001373291016,46.439998626708984,46.0,46.02000045776367,39.26945114135742,3172300
