Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,82.73999786376953,82.83999633789062,81.4000015258789,81.69999694824219,71.75126647949219,353800
2018-03-20,81.77999877929688,82.12000274658203,80.86000061035156,81.2699966430664,71.3736343383789,388400
2018-03-21,81.30999755859375,82.76000213623047,81.12000274658203,81.37999725341797,71.47025299072266,315200
2018-03-22,81.30999755859375,82.76000213623047,81.12999725341797,81.16999816894531,71.28582763671875,577000
2018-03-23,81.4000015258789,81.98999786376953,79.83999633789062,80.02999877929688,70.28462982177734,547900
2018-03-26,80.37000274658203,81.80999755859375,79.48999786376953,81.69000244140625,71.74250793457031,742100
2018-03-27,82.08000183105469,83.83000183105469,81.56999969482422,83.12999725341797,73.00714111328125,804000
2018-03-28,83.37999725341797,83.9000015258789,82.54000091552734,83.69999694824219,73.50773620605469,810000
2018-03-29,83.8499984741211,84.45999908447266,83.55000305175781,84.23999786376953,73.98197174072266,799900
2018-04-02,84.30999755859375,84.76000213623047,82.26000213623047,82.8499984741211,72.76124572753906,442200
2018-04-03,83.02999877929688,84.41000366210938,82.30000305175781,83.98999786376953,73.76242065429688,458000
2018-04-04,83.52999877929688,84.05999755859375,82.93000030517578,83.69999694824219,73.50773620605469,385100
2018-04-05,83.5199966430664,84.69000244140625,82.87999725341797,84.52999877929688,74.23666381835938,372000
2018-04-06,84.8499984741211,84.9800033569336,83.80999755859375,84.1500015258789,73.90294647216797,546400
2018-04-09,84.26000213623047,84.66999816894531,83.83000183105469,84.18000030517578,73.92929077148438,319000
2018-04-10,84.26000213623047,84.44000244140625,83.83000183105469,84.05999755859375,73.82391357421875,596800
2018-04-11,84.05999755859375,84.29000091552734,83.41000366210938,83.83999633789062,73.63069915771484,368400
2018-04-12,83.79000091552734,83.9800033569336,82.52999877929688,82.68000030517578,72.61193084716797,297900
2018-04-13,82.95999908447266,83.55000305175781,82.62999725341797,83.37999725341797,73.22671508789062,417100
2018-04-16,83.5199966430664,84.9000015258789,83.44999694824219,84.68000030517578,74.368408203125,451800
2018-04-17,84.69000244140625,85.48999786376953,84.30999755859375,85.16999816894531,74.7987289428711,286700
2018-04-18,85.29000091552734,85.75,84.4000015258789,84.47000122070312,74.1839828491211,441300
2018-04-19,84.30999755859375,84.58999633789062,83.55000305175781,84.2300033569336,73.97320556640625,327500
2018-04-20,84.41999816894531,84.58999633789062,83.66000366210938,83.9000015258789,73.68339538574219,238400
2018-04-23,84.0999984741211,84.69000244140625,83.95999908447266,84.41000366210938,74.13128662109375,305800
2018-04-24,84.56999969482422,85.47000122070312,84.18000030517578,85.29000091552734,74.90412139892578,580400
2018-04-25,85.11000061035156,85.66999816894531,84.44000244140625,85.30999755859375,74.92168426513672,342100
2018-04-26,85.41999816894531,86.79000091552734,84.94999694824219,86.79000091552734,76.22147369384766,347400
2018-04-27,86.62000274658203,88.12000274658203,86.62000274658203,87.41000366210938,76.76597595214844,303200
2018-04-30,87.61000061035156,87.87000274658203,86.80999755859375,86.88999938964844,76.30928802490234,692000
2018-05-01,86.80999755859375,87.01000213623047,86.33999633789062,86.83000183105469,76.25659942626953,487400
2018-05-02,86.91000366210938,86.97000122070312,86.0199966430664,86.97000122070312,76.37955474853516,402000
2018-05-03,86.5999984741211,88.23999786376953,86.12000274658203,88.05999755859375,77.33680725097656,607100
2018-05-04,88.41999816894531,89.94000244140625,87.77999877929688,89.7300033569336,78.80345916748047,483400
2018-05-07,89.80999755859375,89.80999755859375,88.73999786376953,88.86000061035156,78.03941345214844,698200
2018-05-08,88.30000305175781,88.30000305175781,87.27999877929688,87.75,77.0645751953125,608400
2018-05-09,87.73999786376953,88.0,86.8499984741211,87.68000030517578,77.00308990478516,517200
2018-05-10,88.33999633789062,88.69000244140625,88.12000274658203,88.5999984741211,77.8110580444336,376900
2018-05-11,88.75,88.7699966430664,87.83000183105469,88.25,77.50369262695312,402800
2018-05-14,88.37999725341797,88.37999725341797,87.08999633789062,87.45999908447266,76.80987548828125,533300
2018-05-15,87.20999908447266,87.41999816894531,86.20999908447266,86.55999755859375,76.01947784423828,414100
2018-05-16,86.8499984741211,87.13999938964844,85.58000183105469,85.87999725341797,75.42228698730469,442300
2018-05-17,85.91999816894531,86.38999938964844,85.33000183105469,85.38999938964844,74.99193572998047,374400
2018-05-18,85.16999816894531,85.58999633789062,84.52999877929688,84.91000366210938,74.99638366699219,393900
2018-05-21,85.16999816894531,85.54000091552734,84.6500015258789,85.26000213623047,75.30548858642578,273500
2018-05-22,85.30000305175781,86.56999969482422,85.30000305175781,86.20999908447266,76.14459991455078,545800
2018-05-23,86.37999725341797,87.44000244140625,86.20999908447266,86.97000122070312,76.81584930419922,305200
2018-05-24,86.91999816894531,87.62999725341797,86.7300033569336,87.48999786376953,77.27513122558594,411400
