Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,118.30000305175781,118.9800033569336,115.95999908447266,116.66000366210938,97.76876068115234,1034000
2018-03-20,117.1500015258789,117.66000366210938,115.41999816894531,116.51000213623047,97.64305114746094,714400
2018-03-21,116.51000213623047,119.05999755859375,115.73999786376953,117.6500015258789,98.59847259521484,558500
2018-03-22,116.30000305175781,116.8499984741211,112.91000366210938,112.9800033569336,94.6846923828125,646000
2018-03-23,113.31999969482422,113.31999969482422,109.04000091552734,109.19999694824219,91.51679229736328,742500
2018-03-26,109.3499984741211,114.5,109.3499984741211,114.33999633789062,95.82444763183594,1142300
2018-03-27,115.02999877929688,115.02999877929688,111.7699966430664,112.31999969482422,94.13157653808594,661400
2018-03-28,112.62000274658203,113.12999725341797,110.87999725341797,111.18000030517578,93.1761703491211,721500
2018-03-29,112.05000305175781,113.83999633789062,111.44999694824219,112.69999694824219,94.45001983642578,676200
2018-04-02,111.91000366210938,112.83999633789062,107.95999908447266,109.93000030517578,92.12857818603516,974000
2018-04-03,110.2300033569336,112.23999786376953,109.69999694824219,111.9000015258789,93.77957153320312,693900
2018-04-04,110.1500015258789,112.69000244140625,109.6500015258789,112.31999969482422,94.13157653808594,574700
2018-04-05,113.26000213623047,114.37999725341797,112.9800033569336,113.16000366210938,94.83552551269531,750600
2018-04-06,111.91000366210938,112.37000274658203,109.41999816894531,110.13999938964844,92.30458068847656,594300
2018-04-09,110.86000061035156,112.83000183105469,110.27999877929688,111.04000091552734,93.05884552001953,716100
2018-04-10,112.5199966430664,114.5999984741211,112.01000213623047,113.80000305175781,95.37191009521484,502600
2018-04-11,112.87999725341797,113.5199966430664,111.58999633789062,112.68000030517578,94.43327331542969,348600
2018-04-12,113.2699966430664,113.9800033569336,112.8499984741211,113.37000274658203,95.01153564453125,576200
2018-04-13,114.20999908447266,114.27999877929688,112.9800033569336,113.54000091552734,95.15399932861328,350200
2018-04-16,114.5199966430664,115.16999816894531,113.5999984741211,113.91999816894531,95.47246551513672,544700
2018-04-17,114.62000274658203,116.18000030517578,114.0,115.91000366210938,97.14022827148438,614000
2018-04-18,116.58000183105469,117.36000061035156,115.66999816894531,116.18000030517578,97.36650848388672,507200
2018-04-19,116.08999633789062,116.80000305175781,115.29000091552734,116.19000244140625,97.37487030029297,524200
2018-04-20,116.41000366210938,116.91999816894531,115.55000305175781,116.12999725341797,97.3245849609375,672300
2018-04-23,116.30000305175781,117.44999694824219,116.30000305175781,117.30999755859375,98.31351470947266,886000
2018-04-24,118.12999725341797,118.62000274658203,112.55999755859375,114.0,95.53950500488281,998100
2018-04-25,114.83999633789062,118.3499984741211,112.62000274658203,117.91000366210938,98.81635284423828,1513800
2018-04-26,118.2300033569336,118.69999694824219,116.70999908447266,117.19999694824219,98.2213134765625,1023900
2018-04-27,117.0199966430664,117.52999877929688,115.62999725341797,116.30000305175781,97.46705627441406,953300
2018-04-30,116.38999938964844,117.05999755859375,115.27999877929688,115.69000244140625,96.9558334350586,923900
2018-05-01,115.26000213623047,116.52999877929688,113.51000213623047,116.33000183105469,97.49219512939453,887000
2018-05-02,116.05000305175781,116.18000030517578,111.91999816894531,112.08999633789062,93.93880462646484,1086700
2018-05-03,111.70999908447266,114.44999694824219,111.36000061035156,113.68000030517578,95.27132415771484,1372700
2018-05-04,113.04000091552734,115.13999938964844,112.44000244140625,114.1500015258789,95.66521453857422,591300
2018-05-07,114.33000183105469,114.69000244140625,112.9000015258789,114.0999984741211,95.62332916259766,591900
2018-05-08,114.30000305175781,114.5999984741211,113.18000030517578,113.76000213623047,95.33837127685547,637300
2018-05-09,114.25,115.87999725341797,113.62000274658203,115.44999694824219,96.75470733642578,614700
2018-05-10,115.52999877929688,116.5,115.04000091552734,116.20999908447266,97.39164733886719,318200
2018-05-11,116.37999725341797,117.44000244140625,115.95999908447266,116.62000274658203,97.73524475097656,477900
2018-05-14,116.98999786376953,117.33999633789062,116.11000061035156,116.72000122070312,97.81907653808594,324700
2018-05-15,116.16999816894531,116.19999694824219,114.37999725341797,114.93000030517578,96.31891632080078,687500
2018-05-16,115.20999908447266,119.30000305175781,115.0199966430664,119.04000091552734,99.76335906982422,815200
2018-05-17,118.80999755859375,120.6500015258789,118.80999755859375,120.33000183105469,100.84446716308594,945700
2018-05-18,120.22000122070312,121.69999694824219,119.66999816894531,121.18000030517578,101.55681610107422,751200
2018-05-21,121.61000061035156,122.41999816894531,121.01000213623047,122.30000305175781,102.49543762207031,523800
2018-05-22,122.30000305175781,123.95999908447266,122.12000274658203,122.80000305175781,102.91448211669922,988600
2018-05-23,122.62000274658203,122.91000366210938,121.26000213623047,122.43000030517578,102.60440063476562,838400
2018-05-24,122.41999816894531,122.86000061035156,121.5,121.87000274658203,102.13508605957031,596500
2018-05-25,121.44999694824219,121.7300033569336,119.41000366210938,119.87000274658203,100.4589614868164,1014100
2018-05-29,119.05000305175781,119.56999969482422,117.25,118.23999786376953,99.09292602539062,584800
2018-05-30,118.70999908447266,119.43000030517578,118.27999877929688,118.41999816894531,99.24376678466797,607000
2018-05-31,118.87999725341797,118.87999725341797,117.45999908447266,117.5,98.47274780273438,962300
2018-06-01,118.5999984741211,120.41999816894531,118.05000305175781,120.04000091552734,100.60142517089844,619900
2018-06-04,120.79000091552734,121.61000061035156,120.25,120.4000015258789,100.90314483642578,774800
2018-06-05,120.58000183105469,122.1500015258789,120.48999786376953,121.0999984741211,101.48977661132812,361200
2018-06-06,121.55999755859375,123.0999984741211,120.18000030517578,123.02999877929688,103.10723114013672,596300
2018-06-07,122.97000122070312,123.5,122.2300033569336,123.01000213623047,103.09048461914062,630300
2018-06-08,123.02999877929688,123.33999633789062,121.55999755859375,122.63999938964844,102.78041076660156,735200
2018-06-11,122.77999877929688,124.2699966430664,122.43000030517578,123.77999877929688,103.73580932617188,678700
2018-06-12,124.08000183105469,124.69999694824219,123.2300033569336,123.61000061035156,103.59333038330078,786600
2018-06-13,123.5,123.5,120.16000366210938,120.73999786376953,101.18807220458984,838800
2018-06-14,120.62000274658203,121.38999938964844,120.5,120.77999877929688,101.88825225830078,820300
2018-06-15,119.05999755859375,119.52999877929688,116.81999969482422,119.02999877929688,100.41199493408203,1111800
2018-06-18,118.0,119.3499984741211,117.44999694824219,119.06999969482422,100.44573211669922,1039600
2018-06-19,117.77999877929688,117.97000122070312,116.33000183105469,116.72000122070312,98.46331024169922,965500
2018-06-20,117.5199966430664,117.55000305175781,116.18000030517578,116.81999969482422,98.54763793945312,521900
2018-06-21,116.70999908447266,117.11000061035156,113.9800033569336,114.13999938964844,96.28683471679688,898700
2018-06-22,115.11000061035156,116.31999969482422,114.62999725341797,115.27999877929688,97.24853515625,1148000
2018-06-25,115.19000244140625,115.30999755859375,113.94000244140625,114.91999816894531,96.9448471069336,780300
2018-06-26,115.0,115.13999938964844,113.94000244140625,114.62000274658203,96.69178009033203,487300
2018-06-27,114.86000061035156,115.48999786376953,112.72000122070312,112.77999877929688,95.13956451416016,547100
2018-06-28,112.80000305175781,112.83000183105469,110.91000366210938,112.08000183105469,94.5490493774414,421200
2018-06-29,112.37000274658203,113.45999908447266,111.79000091552734,111.79000091552734,94.30440521240234,410600
2018-07-02,111.06999969482422,112.41999816894531,110.25,112.37000274658203,94.79369354248047,653800
2018-07-03,112.93000030517578,113.83000183105469,112.33000183105469,112.81999969482422,95.1733169555664,546700
2018-07-05,113.68000030517578,113.68000030517578,111.38999938964844,112.72000122070312,95.08895111083984,577300
2018-07-06,112.52999877929688,113.77999877929688,112.05000305175781,113.27999877929688,95.56136322021484,481400
2018-07-09,113.93000030517578,114.58999633789062,113.48999786376953,114.36000061035156,96.47242736816406,864200
2018-07-10,114.23999786376953,114.80999755859375,113.22000122070312,114.33999633789062,96.45555114746094,1142700
2018-07-11,113.98999786376953,114.73999786376953,113.41000366210938,113.9800033569336,96.15186309814453,546900
2018-07-12,114.79000091552734,116.16999816894531,114.75,114.80999755859375,96.85205078125,489400
2018-07-13,114.56999969482422,115.4000015258789,114.56999969482422,114.83000183105469,96.86891174316406,286600
2018-07-16,115.0,115.68000030517578,114.25,114.29000091552734,96.41338348388672,468000
2018-07-17,113.97000122070312,115.12999725341797,113.19000244140625,114.66999816894531,96.73394775390625,635700
2018-07-18,114.81999969482422,115.77999877929688,114.66000366210938,115.22000122070312,97.19791412353516,669500
2018-07-19,115.04000091552734,116.44000244140625,114.70999908447266,116.29000091552734,98.10054779052734,556400
2018-07-20,115.51000213623047,116.55000305175781,115.01000213623047,115.69999694824219,97.60283660888672,513700
2018-07-23,115.77999877929688,116.5,115.4000015258789,115.83000183105469,97.71249389648438,754200
2018-07-24,116.18000030517578,116.73999786376953,115.5,116.4000015258789,98.19335174560547,551100
2018-07-25,116.19000244140625,116.52999877929688,114.69999694824219,116.33999633789062,98.1427230834961,779900
2018-07-26,114.75,114.75,109.37999725341797,111.0199966430664,93.65486145019531,1790100
2018-07-27,110.8499984741211,111.66000366210938,108.62999725341797,109.3499984741211,92.2460708618164,1065300
2018-07-30,109.63999938964844,111.66999816894531,109.44999694824219,111.12999725341797,93.7476577758789,700700
2018-07-31,111.62999725341797,113.12000274658203,111.47000122070312,112.9000015258789,95.24079132080078,959000
2018-08-01,112.98999786376953,113.44000244140625,111.72000122070312,111.9000015258789,94.39720153808594,679600
2018-08-02,110.80000305175781,110.94999694824219,109.13999938964844,110.79000091552734,93.4608383178711,719400
2018-08-03,111.08999633789062,111.58999633789062,110.19999694824219,111.38999938964844,93.96699523925781,428100
2018-08-06,111.05000305175781,111.87999725341797,110.6500015258789,110.91000366210938,93.56206512451172,672700
2018-08-07,111.16999816894531,112.36000061035156,110.62000274658203,112.19999694824219,94.65027618408203,625800
2018-08-08,112.43000030517578,112.43000030517578,110.58000183105469,110.7300033569336,93.41020965576172,433500
2018-08-09,110.81999969482422,112.5999984741211,110.81999969482422,111.55999755859375,94.11040496826172,674100
2018-08-10,111.1500015258789,111.1500015258789,110.20999908447266,110.55999755859375,93.26679229736328,499000
2018-08-13,110.91999816894531,111.16999816894531,109.58000183105469,110.05999755859375,92.84501647949219,495700
2018-08-14,110.36000061035156,112.04000091552734,110.36000061035156,111.41999816894531,93.99229431152344,613500
2018-08-15,110.41999816894531,110.41999816894531,107.38999938964844,108.4800033569336,91.51215362548828,754700
2018-08-16,108.9800033569336,110.31999969482422,108.45999908447266,110.23999786376953,92.99685668945312,702700
2018-08-17,110.27999877929688,111.94999694824219,110.19999694824219,111.61000061035156,94.15257263183594,648300
2018-08-20,112.0,112.30000305175781,111.1500015258789,112.26000213623047,94.7009048461914,675200
2018-08-21,112.2300033569336,112.6500015258789,112.05999755859375,112.22000122070312,94.66715240478516,633000
2018-08-22,112.4000015258789,112.62000274658203,110.58000183105469,110.73999786376953,93.41866302490234,526000
2018-08-23,110.58000183105469,110.72000122070312,109.7699966430664,110.11000061035156,92.8871841430664,636200
2018-08-24,110.68000030517578,110.80999755859375,109.70999908447266,110.63999938964844,93.33427429199219,647500
2018-08-27,111.04000091552734,113.45999908447266,111.0,112.66000366210938,95.03833770751953,947500
2018-08-28,112.87999725341797,113.30000305175781,111.12999725341797,111.56999969482422,94.11882019042969,531500
2018-08-29,111.52999877929688,112.9800033569336,111.37000274658203,112.7699966430664,95.1311264038086,607200
2018-08-30,112.19999694824219,112.51000213623047,110.94000244140625,111.37000274658203,93.95011138916016,458200
2018-08-31,110.76000213623047,111.43000030517578,109.66999816894531,109.91999816894531,92.7269287109375,786800
2018-09-04,109.75,110.02999877929688,108.66000366210938,109.25,92.16170501708984,533100
2018-09-05,109.13999938964844,112.0,108.87999725341797,111.75,94.27066802978516,767500
2018-09-06,111.98999786376953,112.88999938964844,111.01000213623047,111.55999755859375,94.11040496826172,584900
2018-09-07,111.31999969482422,112.06999969482422,110.79000091552734,111.91000366210938,94.40564727783203,634300
2018-09-10,112.33000183105469,113.72000122070312,112.01000213623047,113.19999694824219,95.49386596679688,491400
2018-09-11,112.80999755859375,113.20999908447266,111.51000213623047,112.63999938964844,95.02144622802734,662700
2018-09-12,112.75,113.37999725341797,112.44999694824219,112.88999938964844,95.23236846923828,638800
2018-09-13,113.01000213623047,114.2699966430664,112.58000183105469,113.76000213623047,96.64258575439453,500100
2018-09-14,113.81999969482422,115.16999816894531,113.51000213623047,114.45999908447266,97.23724365234375,551900
2018-09-17,114.69000244140625,116.13999938964844,114.69000244140625,115.36000061035156,98.00182342529297,565100
2018-09-18,115.80999755859375,116.86000061035156,115.62000274658203,116.44999694824219,98.92781066894531,578000
2018-09-19,117.0,118.44000244140625,116.98999786376953,117.77999877929688,100.05769348144531,691600
2018-09-20,118.62999725341797,118.87999725341797,117.8499984741211,118.16000366210938,100.3805160522461,822900
2018-09-21,118.44999694824219,118.44999694824219,116.05000305175781,116.69000244140625,99.13172149658203,1072300
2018-09-24,116.0999984741211,116.30000305175781,114.12999725341797,115.88999938964844,98.45208740234375,978600
2018-09-25,116.4800033569336,116.4800033569336,112.9000015258789,113.02999877929688,96.02243041992188,648400
2018-09-26,112.94999694824219,113.23999786376953,111.05000305175781,111.56999969482422,94.78209686279297,824700
2018-09-27,111.83000183105469,112.30000305175781,110.44000244140625,110.54000091552734,93.90709686279297,458600
2018-09-28,110.56999969482422,111.16000366210938,109.5,109.69000244140625,93.18499755859375,614700
2018-10-01,110.33000183105469,110.5199966430664,109.33000183105469,109.9800033569336,93.43135070800781,692500
2018-10-02,110.30000305175781,110.62000274658203,109.51000213623047,109.88999938964844,93.35490417480469,975300
2018-10-03,110.47000122070312,110.4800033569336,105.51000213623047,105.94000244140625,89.99925231933594,1067300
2018-10-04,106.11000061035156,107.2699966430664,105.75,106.76000213623047,90.69587707519531,1088300
2018-10-05,106.81999969482422,108.1500015258789,105.45999908447266,105.62999725341797,89.73589324951172,916900
2018-10-08,105.01000213623047,105.5999984741211,100.7300033569336,101.37999725341797,86.1253890991211,1133100
2018-10-09,98.8499984741211,98.8499984741211,92.56999969482422,93.13999938964844,79.12525939941406,3136500
2018-10-10,93.0,93.27999877929688,88.93000030517578,88.94999694824219,75.56572723388672,2555100
2018-10-11,89.0,90.5999984741211,88.20999908447266,88.36000061035156,75.06449890136719,3607400
2018-10-12,89.80000305175781,89.80000305175781,86.9800033569336,88.05000305175781,74.80115509033203,1888500
2018-10-15,87.68000030517578,88.6500015258789,87.62000274658203,88.33999633789062,75.04751586914062,2104500
2018-10-16,89.0,90.81999969482422,88.0199966430664,90.43000030517578,76.82302856445312,2135700
2018-10-17,90.51000213623047,90.95999908447266,89.44999694824219,90.91000366210938,77.2308120727539,1457900
2018-10-18,90.05999755859375,91.16999816894531,88.08999633789062,89.05999755859375,75.65917205810547,1214400
2018-10-19,89.22000122070312,90.13999938964844,87.79000091552734,87.91999816894531,74.6906967163086,899000
2018-10-22,88.05000305175781,88.22000122070312,85.56999969482422,86.77999877929688,73.72225952148438,2304100
2018-10-23,85.5999984741211,87.58999633789062,84.0,87.01000213623047,73.91764068603516,1195800
2018-10-24,87.18000030517578,87.87000274658203,83.54000091552734,83.69999694824219,71.10569763183594,1398800
2018-10-25,85.0,92.2699966430664,85.0,89.0199966430664,75.62519836425781,3145600
2018-10-26,87.66000366210938,91.4800033569336,86.2300033569336,90.38999938964844,76.78905487060547,1648100
2018-10-29,91.41000366210938,91.91999816894531,87.87000274658203,89.33999633789062,75.89704132080078,1638300
2018-10-30,89.56999969482422,93.48999786376953,89.4000015258789,92.95999908447266,78.97235107421875,1493700
2018-10-31,93.83999633789062,94.94000244140625,91.69999694824219,91.80999755859375,77.99536895751953,1463300
2018-11-01,92.81999969482422,96.25,92.33999633789062,95.86000061035156,81.43597412109375,1115000
2018-11-02,96.63999938964844,96.6500015258789,94.05000305175781,94.9000015258789,80.62041473388672,1189000
2018-11-05,95.2699966430664,96.81999969482422,94.5,96.44000244140625,81.9287109375,880800
2018-11-06,96.02999877929688,97.8499984741211,96.0199966430664,96.56999969482422,82.03915405273438,1218100
2018-11-07,97.29000091552734,98.7699966430664,95.80000305175781,98.66999816894531,83.82315826416016,1154100
2018-11-08,98.30999755859375,99.12999725341797,96.69999694824219,97.61000061035156,82.92266845703125,963600
2018-11-09,97.2699966430664,97.81999969482422,94.87999725341797,96.0,81.5549087524414,664800
2018-11-12,96.06999969482422,96.06999969482422,94.54000091552734,94.88999938964844,80.61194610595703,635500
2018-11-13,95.16999816894531,96.80000305175781,94.69000244140625,95.44000244140625,81.07917022705078,751900
2018-11-14,96.27999877929688,98.0,95.0999984741211,95.33999633789062,80.99421691894531,639300
2018-11-15,94.11000061035156,96.48999786376953,93.5999984741211,96.11000061035156,81.64837646484375,572500
2018-11-16,95.62000274658203,97.68000030517578,95.4800033569336,97.05000305175781,82.44692993164062,545700
2018-11-19,96.80000305175781,97.73999786376953,96.01000213623047,96.83999633789062,82.26850891113281,743200
2018-11-20,95.80999755859375,97.26000213623047,93.55000305175781,95.33999633789062,80.99421691894531,808100
2018-11-21,95.91999816894531,96.37999725341797,95.08999633789062,95.7699966430664,81.3595199584961,638700
2018-11-23,94.83000183105469,96.12000274658203,93.43000030517578,95.5999984741211,81.21509552001953,278900
2018-11-26,96.45999908447266,97.8499984741211,96.45999908447266,96.7699966430664,82.20904541015625,762500
2018-11-27,96.04000091552734,96.51000213623047,95.18000030517578,95.43000030517578,81.07069396972656,659100
2018-11-28,95.93000030517578,96.79000091552734,93.54000091552734,96.61000061035156,82.07312774658203,667700
2018-11-29,96.62000274658203,97.41000366210938,95.66999816894531,96.5,81.97966003417969,648500
2018-11-30,96.16000366210938,98.19000244140625,96.16000366210938,97.81999969482422,83.10105895996094,865600
2018-12-03,100.0,101.29000091552734,97.16000366210938,98.04000091552734,83.2879638671875,1030000
2018-12-04,97.3499984741211,98.18000030517578,95.02999877929688,95.97000122070312,81.52943420410156,826700
2018-12-06,94.13999938964844,95.41999816894531,93.11000061035156,95.3499984741211,81.00271606445312,925700
2018-12-07,95.30999755859375,96.77999877929688,92.54000091552734,92.94999694824219,78.96382904052734,714400
2018-12-10,92.80000305175781,93.37999725341797,90.52999877929688,92.5,78.58155822753906,519300
2018-12-11,93.9800033569336,94.66999816894531,92.86000061035156,93.13999938964844,79.12525939941406,1068900
2018-12-12,94.98999786376953,95.7699966430664,93.41000366210938,93.47000122070312,79.40559387207031,704600
2018-12-13,93.48999786376953,94.20999908447266,92.6500015258789,93.25,79.21870422363281,880600
2018-12-14,92.05000305175781,94.16999816894531,91.9000015258789,93.44000244140625,80.0583724975586,783700
2018-12-17,91.97000122070312,92.0199966430664,85.91000366210938,86.73999786376953,74.31787872314453,1903200
2018-12-18,87.30999755859375,88.73999786376953,86.43000030517578,86.79000091552734,74.36071014404297,1520100
2018-12-19,86.83999633789062,88.83000183105469,85.2699966430664,85.70999908447266,73.43539428710938,1011800
2018-12-20,85.2699966430664,86.5,83.58999633789062,84.43000030517578,72.33869934082031,867500
2018-12-21,84.08000183105469,86.06999969482422,80.66999816894531,80.73999786376953,69.1771469116211,2645100
2018-12-24,80.69999694824219,81.30000305175781,77.9000015258789,77.94999694824219,66.78669738769531,890400
2018-12-26,78.5199966430664,82.75,77.94000244140625,82.63999938964844,70.80504608154297,1354400
2018-12-27,81.37999725341797,84.30000305175781,80.9800033569336,84.27999877929688,72.21015167236328,1032400
2018-12-28,84.51000213623047,85.11000061035156,82.11000061035156,82.31999969482422,70.53086853027344,853600
2018-12-31,82.5999984741211,83.80000305175781,82.19999694824219,83.45999908447266,71.50761413574219,712700
2019-01-02,81.87000274658203,85.08000183105469,81.87000274658203,84.55000305175781,72.44151306152344,974500
2019-01-03,83.9800033569336,84.98999786376953,82.52999877929688,82.88999938964844,71.01922607421875,846700
2019-01-04,84.36000061035156,86.86000061035156,84.3499984741211,86.16999816894531,73.82951354980469,799900
2019-01-07,86.02999877929688,87.9000015258789,85.41000366210938,87.0199966430664,74.55776977539062,1179200
2019-01-08,87.77999877929688,89.38999938964844,87.18000030517578,89.26000213623047,76.47697448730469,1152400
2019-01-09,88.37000274658203,88.37000274658203,85.5199966430664,87.22000122070312,74.72913360595703,1296100
2019-01-10,86.87000274658203,91.16999816894531,86.87000274658203,90.87000274658203,77.85640716552734,1147300
2019-01-11,90.47000122070312,91.44000244140625,90.2300033569336,91.12000274658203,78.07061767578125,599900
2019-01-14,90.55999755859375,90.80999755859375,88.95999908447266,89.16999816894531,76.39985656738281,893600
2019-01-15,89.0199966430664,90.2699966430664,89.0199966430664,89.73999786376953,76.88823699951172,441500
2019-01-16,89.5999984741211,90.63999938964844,88.95999908447266,89.25,76.46841430664062,982800
2019-01-17,88.56999969482422,90.75,88.52999877929688,90.2300033569336,77.30807495117188,690800
2019-01-18,90.77999877929688,92.62000274658203,90.7699966430664,91.9000015258789,78.73892211914062,1032600
2019-01-22,91.68000030517578,92.75,91.0999984741211,92.27999877929688,79.06449127197266,1206000
2019-01-23,93.08999633789062,93.31999969482422,90.8499984741211,91.81999969482422,78.67036437988281,745900
2019-01-24,91.80000305175781,92.5199966430664,91.19999694824219,92.31999969482422,79.09876251220703,692600
2019-01-25,93.54000091552734,95.19999694824219,93.41000366210938,94.26000213623047,80.76092529296875,766100
2019-01-28,93.5,93.95999908447266,92.38999938964844,93.41999816894531,80.04122924804688,552900
2019-01-29,93.75,94.23999786376953,92.86000061035156,93.91999816894531,80.4696273803711,1099200
2019-01-30,91.4000015258789,94.48999786376953,89.81999969482422,92.91999816894531,79.61283874511719,1589800
2019-01-31,92.73999786376953,95.05999755859375,91.8499984741211,94.31999969482422,80.81233978271484,1543300
2019-02-01,94.86000061035156,95.43000030517578,93.68000030517578,95.18000030517578,81.54917907714844,998000
2019-02-04,95.18000030517578,95.44000244140625,93.55999755859375,93.94000244140625,80.48675537109375,1170700
2019-02-05,94.48999786376953,96.05000305175781,93.93000030517578,96.0,82.25173950195312,1002700
2019-02-06,95.66000366210938,96.87000274658203,95.66000366210938,96.04000091552734,82.2860107421875,838300
2019-02-07,95.23999786376953,95.72000122070312,93.58999633789062,94.83999633789062,81.25785064697266,633600
2019-02-08,94.31999969482422,95.18000030517578,93.31999969482422,95.1500015258789,81.52348327636719,690900
2019-02-11,95.38999938964844,95.7300033569336,93.38999938964844,93.91999816894531,80.4696273803711,874400
2019-02-12,94.69999694824219,97.44999694824219,94.55000305175781,97.19999694824219,83.2798843383789,886800
2019-02-13,97.5999984741211,98.69999694824219,97.5999984741211,97.73999786376953,83.7425537109375,737000
2019-02-14,97.27999877929688,98.19000244140625,97.16000366210938,97.36000061035156,83.41698455810547,656700
2019-02-15,98.18000030517578,98.80000305175781,97.83000183105469,98.47000122070312,84.36801147460938,574500
