Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,40.54999923706055,40.560001373291016,40.0,40.22999954223633,38.112396240234375,3125500
2018-03-20,40.279998779296875,40.369998931884766,39.599998474121094,39.88999938964844,37.79029083251953,2198300
2018-03-21,39.93000030517578,40.130001068115234,39.650001525878906,39.81999969482422,37.72397994995117,1585100
2018-03-22,39.560001373291016,39.95000076293945,39.130001068115234,39.13999938964844,37.07977294921875,2406500
2018-03-23,39.09000015258789,39.529998779296875,38.689998626708984,38.77000045776367,36.729244232177734,2847700
2018-03-26,39.11000061035156,39.33000183105469,38.810001373291016,39.310001373291016,37.24082565307617,2567000
2018-03-27,39.29999923706055,39.869998931884766,39.0,39.189998626708984,37.127132415771484,2345100
2018-03-28,39.189998626708984,39.5099983215332,38.83000183105469,39.189998626708984,37.127132415771484,2373500
2018-03-29,39.38999938964844,39.91999816894531,39.290000915527344,39.709999084472656,37.61976623535156,1912200
2018-04-02,39.560001373291016,39.779998779296875,38.540000915527344,38.88999938964844,36.842933654785156,2001200
2018-04-03,38.90999984741211,39.720001220703125,38.66999816894531,39.65999984741211,37.57240295410156,2320400
2018-04-04,39.209999084472656,40.22999954223633,39.18000030517578,40.09000015258789,37.979774475097656,3187900
2018-04-05,40.25,40.40999984741211,40.04999923706055,40.279998779296875,38.15977096557617,3167000
2018-04-06,39.970001220703125,40.099998474121094,38.97999954223633,39.2599983215332,37.193450927734375,2359100
2018-04-09,39.439998626708984,39.65999984741211,39.11000061035156,39.29999923706055,37.23134994506836,2195400
2018-04-10,39.689998626708984,40.290000915527344,39.619998931884766,40.13999938964844,38.027137756347656,1532400
2018-04-11,39.83000183105469,40.529998779296875,39.83000183105469,40.25,38.131343841552734,1526300
2018-04-12,40.380001068115234,40.66999816894531,40.130001068115234,40.5099983215332,38.37765884399414,2267200
2018-04-13,40.65999984741211,40.83000183105469,40.4900016784668,40.63999938964844,38.50082015991211,2127900
2018-04-16,40.75,40.900001525878906,40.47999954223633,40.7599983215332,38.614501953125,1582200
2018-04-17,40.939998626708984,41.5099983215332,40.869998931884766,41.40999984741211,39.230281829833984,2401500
2018-04-18,41.380001068115234,41.61000061035156,40.970001220703125,41.25,39.07870864868164,1612300
2018-04-19,41.27000045776367,41.439998626708984,40.72999954223633,40.91999816894531,38.766082763671875,1676800
2018-04-20,41.040000915527344,41.2400016784668,40.529998779296875,40.66999816894531,38.529239654541016,2012700
2018-04-23,40.619998931884766,40.939998626708984,40.290000915527344,40.4900016784668,38.35871124267578,1676900
2018-04-24,40.72999954223633,40.75,39.66999816894531,40.15999984741211,38.046085357666016,2635200
