Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,162.64999389648438,162.92999267578125,157.8300018310547,159.52999877929688,146.23001098632812,2798600
2018-03-20,160.1999969482422,162.0500030517578,159.17999267578125,159.99000549316406,146.65167236328125,1499400
2018-03-21,158.88999938964844,160.44000244140625,155.72999572753906,158.0500030517578,144.8734130859375,2901100
2018-03-22,153.74000549316406,156.3699951171875,151.2100067138672,151.5800018310547,138.94277954101562,3768800
2018-03-23,151.75999450683594,153.72999572753906,147.60000610351562,148.0,135.66127014160156,2940600
2018-03-26,151.38999938964844,153.67999267578125,148.89999389648438,153.33999633789062,140.5560302734375,2463800
2018-03-27,154.24000549316406,156.99000549316406,150.89999389648438,152.16000366210938,139.47442626953125,2691400
2018-03-28,151.47999572753906,153.6300048828125,148.7899932861328,151.47999572753906,139.40081787109375,2655000
2018-03-29,152.39999389648438,155.8300018310547,151.52000427246094,155.32000732421875,142.93463134765625,3526700
2018-04-02,154.3800048828125,154.8800048828125,149.2899932861328,151.82000732421875,139.71368408203125,2150600
2018-04-03,152.69000244140625,153.2100067138672,149.75999450683594,153.0399932861328,140.83641052246094,1957400
2018-04-04,145.32000732421875,149.16000366210938,143.57000732421875,148.57000732421875,136.72286987304688,4478100
2018-04-05,149.9199981689453,153.22999572753906,149.30999755859375,151.33999633789062,139.27198791503906,2963400
2018-04-06,149.3300018310547,149.8000030517578,143.02999877929688,145.38999938964844,133.79644775390625,3294000
2018-04-09,146.6699981689453,147.44000244140625,142.72999572753906,142.9600067138672,131.5602264404297,3629600
2018-04-10,146.0500030517578,149.49000549316406,145.44000244140625,148.00999450683594,136.20755004882812,2597400
2018-04-11,145.27000427246094,146.17999267578125,144.25,144.41000366210938,132.89462280273438,2309000
2018-04-12,145.64999389648438,151.17999267578125,145.64999389648438,150.25999450683594,138.27809143066406,3258100
2018-04-13,151.7100067138672,152.0,148.97999572753906,149.97999572753906,138.0204620361328,2634900
2018-04-16,151.1699981689453,151.27999877929688,148.2899932861328,148.97999572753906,137.10015869140625,2608100
2018-04-17,150.69000244140625,152.14999389648438,149.14999389648438,149.14999389648438,137.25662231445312,1957800
2018-04-18,150.58999633789062,151.7100067138672,149.41000366210938,149.77000427246094,137.82713317871094,2022000
2018-04-19,149.8300018310547,150.52000427246094,146.5,148.10000610351562,136.29037475585938,2290300
2018-04-20,148.3300018310547,149.8699951171875,146.3000030517578,146.9600067138672,135.24124145507812,1896700
2018-04-23,147.25,147.82000732421875,145.32000732421875,146.0399932861328,134.39462280273438,1245200
2018-04-24,148.30999755859375,149.14999389648438,137.41000366210938,138.11000061035156,127.09696960449219,5467900
2018-04-25,138.07000732421875,139.89999389648438,136.10000610351562,138.0,126.99573516845703,3067300
2018-04-26,138.0500030517578,138.24000549316406,133.6999969482422,136.3300018310547,125.45890045166016,4071600
2018-04-27,136.6999969482422,139.92999267578125,136.3300018310547,137.55999755859375,126.59082794189453,2602000
2018-04-30,137.74000549316406,138.44000244140625,135.22000122070312,135.3300018310547,124.53862762451172,2533400
2018-05-01,134.75999450683594,136.22000122070312,132.17999267578125,135.3699951171875,124.57544708251953,2378800
2018-05-02,135.41000366210938,137.8800048828125,134.58999633789062,134.75,124.00489044189453,2585000
2018-05-03,136.0,137.4199981689453,131.25999450683594,136.8699951171875,125.9558334350586,3716900
2018-05-04,136.1199951171875,138.25,135.14999389648438,137.3000030517578,126.35152435302734,1934700
2018-05-07,140.0,141.77000427246094,139.27000427246094,140.22000122070312,129.03871154785156,1840900
2018-05-08,140.64999389648438,142.6999969482422,140.22000122070312,142.07000732421875,130.74118041992188,2189300
2018-05-09,143.2100067138672,145.52999877929688,142.08999633789062,145.16000366210938,133.58477783203125,2332600
2018-05-10,145.47000122070312,147.5,144.5500030517578,146.61000061035156,134.91917419433594,2413800
2018-05-11,146.80999755859375,149.0,146.14999389648438,147.32000732421875,135.5725555419922,2487000
2018-05-14,148.35000610351562,148.6199951171875,145.7899932861328,146.75,135.04800415039062,3483900
2018-05-15,145.3300018310547,146.4499969482422,143.30999755859375,145.52999877929688,133.92529296875,3135000
2018-05-16,145.6199951171875,147.60000610351562,145.6199951171875,147.35000610351562,135.60012817382812,1887400
2018-05-17,147.3000030517578,148.10000610351562,145.41000366210938,146.80999755859375,135.1032257080078,4095700
2018-05-18,146.5,157.10000610351562,146.11000061035156,155.25,142.87020874023438,7788800
2018-05-21,159.5,161.38999938964844,156.10000610351562,158.3300018310547,145.70457458496094,4922000
2018-05-22,158.33999633789062,159.41000366210938,154.89999389648438,155.08999633789062,142.72296142578125,2462000
2018-05-23,153.72999572753906,156.69000244140625,153.0500030517578,156.5800018310547,144.09414672851562,2005000
2018-05-24,158.5399932861328,158.64999389648438,155.94000244140625,158.17999267578125,145.5665740966797,2426800
2018-05-25,157.6999969482422,159.38999938964844,157.57000732421875,159.0,146.32115173339844,2096700
2018-05-29,157.0399932861328,158.88999938964844,153.50999450683594,155.00999450683594,142.6493377685547,3350500
2018-05-30,155.77999877929688,156.14999389648438,154.2100067138672,155.0800018310547,142.71376037597656,2870600
2018-05-31,154.9199981689453,155.07000732421875,149.4600067138672,149.50999450683594,137.58792114257812,4754600
2018-06-01,150.6999969482422,154.0399932861328,150.52999877929688,153.38999938964844,141.15850830078125,2655900
2018-06-04,153.72999572753906,154.1199951171875,151.17999267578125,151.5399932861328,139.4560089111328,1737000
2018-06-05,152.3300018310547,154.57000732421875,151.91000366210938,154.4499969482422,142.1339569091797,1872200
2018-06-06,155.13999938964844,158.55999755859375,154.77999877929688,158.5500030517578,145.9070281982422,2468100
2018-06-07,158.44000244140625,160.30999755859375,157.6699981689453,158.64999389648438,145.99908447265625,2192300
2018-06-08,158.1300048828125,158.61000061035156,156.0500030517578,157.1199951171875,144.59107971191406,1390300
2018-06-11,156.8699951171875,157.75,155.38999938964844,156.67999267578125,144.18618774414062,1925100
2018-06-12,156.5500030517578,158.60000610351562,156.5500030517578,157.58999633789062,145.0236053466797,2548600
2018-06-13,157.91000366210938,157.91000366210938,152.92999267578125,153.33999633789062,141.11245727539062,2386100
2018-06-14,153.00999450683594,153.89999389648438,150.00999450683594,150.17999267578125,138.20449829101562,3072100
2018-06-15,148.57000732421875,150.1999969482422,145.69000244140625,148.75,136.88851928710938,5991000
2018-06-18,147.38999938964844,148.13999938964844,146.64999389648438,147.7899932861328,136.0050506591797,2947200
2018-06-19,145.0,145.0,141.5399932861328,142.27999877929688,130.93446350097656,3752500
2018-06-20,142.64999389648438,144.85000610351562,140.8800048828125,144.35000610351562,132.83937072753906,2609600
2018-06-21,143.47000122070312,143.80999755859375,140.6999969482422,142.00999450683594,130.68597412109375,2784400
2018-06-22,143.67999267578125,145.36000061035156,142.8699951171875,143.1699981689453,131.7534942626953,2315000
2018-06-25,141.72999572753906,141.9199981689453,138.64999389648438,139.64999389648438,128.51417541503906,3705200
2018-06-26,140.02999877929688,141.1300048828125,138.72000122070312,139.64999389648438,128.51417541503906,1832500
2018-06-27,140.92999267578125,143.33999633789062,139.1300048828125,139.3800048828125,128.26573181152344,2433700
2018-06-28,138.58999633789062,140.47999572753906,137.32000732421875,139.4199981689453,128.94085693359375,1619900
2018-06-29,140.11000061035156,142.72000122070312,139.5800018310547,139.8000030517578,129.29225158691406,1906200
2018-07-02,138.05999755859375,141.3300018310547,137.8800048828125,141.16000366210938,130.55003356933594,1867400
2018-07-03,141.8000030517578,142.0,139.86000061035156,140.24000549316406,129.69915771484375,1580700
