Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,59.779998779296875,60.0,59.36000061035156,59.84000015258789,51.740989685058594,905400
2018-03-20,59.95000076293945,60.13999938964844,59.70000076293945,59.9900016784668,51.870689392089844,934700
2018-03-21,59.939998626708984,60.18000030517578,59.47999954223633,59.5099983215332,51.455657958984375,704400
2018-03-22,59.130001068115234,59.439998626708984,58.33000183105469,58.34000015258789,50.44400405883789,921800
2018-03-23,58.63999938964844,58.689998626708984,57.65999984741211,57.68000030517578,49.87333679199219,747300
2018-03-26,58.27000045776367,58.959999084472656,58.060001373291016,58.689998626708984,50.74662780761719,788900
2018-03-27,58.709999084472656,59.34000015258789,57.810001373291016,58.13999938964844,50.27107238769531,781600
2018-03-28,58.20000076293945,58.86000061035156,57.84000015258789,58.209999084472656,50.331600189208984,720300
2018-03-29,58.61000061035156,59.27000045776367,58.20000076293945,58.93000030517578,50.954158782958984,736200
2018-04-02,58.790000915527344,58.790000915527344,57.290000915527344,58.060001373291016,50.2019157409668,849700
2018-04-03,58.34000015258789,58.90999984741211,57.83000183105469,58.79999923706055,50.84174346923828,699200
2018-04-04,58.130001068115234,59.400001525878906,57.869998931884766,59.33000183105469,51.300018310546875,1054600
2018-04-05,59.630001068115234,59.790000915527344,59.20000076293945,59.650001525878906,51.57671356201172,1183600
2018-04-06,59.29999923706055,59.650001525878906,57.880001068115234,58.41999816894531,50.513187408447266,748800
2018-04-09,58.689998626708984,59.16999816894531,58.380001068115234,58.5099983215332,50.59099578857422,671200
2018-04-10,59.2400016784668,59.68000030517578,58.90999984741211,59.369998931884766,51.334598541259766,645700
2018-04-11,59.13999938964844,59.459999084472656,59.02000045776367,59.290000915527344,51.26543045043945,678400
2018-04-12,59.45000076293945,59.65999984741211,59.2400016784668,59.29999923706055,51.274078369140625,595500
2018-04-13,59.61000061035156,59.61000061035156,58.810001373291016,59.029998779296875,51.04062271118164,655100
2018-04-16,59.400001525878906,59.70000076293945,58.93000030517578,59.43000030517578,51.3864860534668,708700
2018-04-17,59.939998626708984,60.11000061035156,59.650001525878906,59.91999816894531,51.8101692199707,918100
2018-04-18,59.959999084472656,60.380001068115234,59.779998779296875,59.97999954223633,51.8620491027832,733100
2018-04-19,59.86000061035156,59.86000061035156,58.77000045776367,59.22999954223633,51.21355056762695,578800
2018-04-20,59.349998474121094,59.4900016784668,58.58000183105469,58.939998626708984,50.96280288696289,573800
2018-04-23,58.959999084472656,59.0,57.810001373291016,58.09000015258789,50.227840423583984,1066300
2018-04-24,58.25,58.68000030517578,57.400001525878906,57.65999984741211,49.85604476928711,900700
2018-04-25,57.709999084472656,57.97999954223633,57.0099983215332,57.83000183105469,50.00303649902344,795800
2018-04-26,58.29999923706055,58.97999954223633,58.15999984741211,58.959999084472656,50.9800910949707,974000
2018-04-27,58.63999938964844,59.540000915527344,58.459999084472656,59.2599983215332,51.23948287963867,1082900
2018-04-30,59.16999816894531,59.2400016784668,58.54999923706055,58.66999816894531,50.72935104370117,908400
2018-05-01,58.31999969482422,59.099998474121094,57.90999984741211,58.9900016784668,51.00604248046875,1238200
2018-05-02,60.95000076293945,62.459999084472656,60.33000183105469,61.95000076293945,53.565425872802734,2673000
2018-05-03,62.0,62.0,60.029998779296875,60.349998474121094,52.18195724487305,1794000
2018-05-04,60.0,60.279998779296875,59.70000076293945,59.88999938964844,51.78422546386719,1528300
2018-05-07,59.849998474121094,59.849998474121094,59.060001373291016,59.369998931884766,51.334598541259766,879900
2018-05-08,59.84000015258789,59.97999954223633,59.16999816894531,59.58000183105469,51.51618576049805,765600
2018-05-09,59.61000061035156,59.869998931884766,59.279998779296875,59.40999984741211,51.36919021606445,880500
2018-05-10,59.52000045776367,59.54999923706055,59.08000183105469,59.189998626708984,51.178958892822266,857000
2018-05-11,59.11000061035156,59.58000183105469,59.0,59.290000915527344,51.26543045043945,709500
2018-05-14,59.27000045776367,59.540000915527344,58.90999984741211,59.38999938964844,51.35189437866211,668200
2018-05-15,59.2599983215332,59.400001525878906,58.709999084472656,59.22999954223633,51.21355056762695,799700
2018-05-16,59.119998931884766,60.0,59.02000045776367,59.689998626708984,51.611297607421875,746300
2018-05-17,59.58000183105469,60.06999969482422,59.5099983215332,59.7400016784668,51.65452194213867,626300
2018-05-18,59.689998626708984,59.88999938964844,59.27000045776367,59.7599983215332,51.67182922363281,538700
2018-05-21,60.119998931884766,60.560001373291016,60.0099983215332,60.40999984741211,52.23384094238281,512700
2018-05-22,60.310001373291016,60.790000915527344,60.310001373291016,60.470001220703125,52.28572463989258,518200
2018-05-23,60.33000183105469,60.41999816894531,59.65999984741211,60.279998779296875,52.12144088745117,692400
2018-05-24,60.22999954223633,60.68000030517578,60.11000061035156,60.529998779296875,52.33759689331055,546200
2018-05-25,60.529998779296875,60.849998474121094,60.5099983215332,60.560001373291016,52.36355209350586,463900
2018-05-29,60.220001220703125,60.88999938964844,60.11000061035156,60.439998626708984,52.259796142578125,765900
2018-05-30,60.58000183105469,61.099998474121094,60.439998626708984,60.900001525878906,52.65753173828125,711900
2018-05-31,60.900001525878906,60.900001525878906,59.869998931884766,60.09000015258789,51.95716094970703,1187200
2018-06-01,60.4900016784668,61.66999816894531,60.29999923706055,61.38999938964844,53.081207275390625,974800
2018-06-04,61.41999816894531,61.5099983215332,60.849998474121094,61.0099983215332,52.75264358520508,572000
2018-06-05,61.0,61.7599983215332,60.810001373291016,61.689998626708984,53.34059524536133,744400
2018-06-06,61.79999923706055,61.939998626708984,61.34000015258789,61.88999938964844,53.51353454589844,662000
2018-06-07,62.0,62.060001373291016,61.34000015258789,61.43000030517578,53.11579895019531,715900
2018-06-08,61.43000030517578,61.88999938964844,61.08000183105469,61.849998474121094,53.47895050048828,640700
2018-06-11,61.810001373291016,62.4900016784668,61.61000061035156,62.2599983215332,53.83345031738281,566300
2018-06-12,62.25,62.54999923706055,62.060001373291016,62.369998931884766,53.92856216430664,561800
2018-06-13,62.56999969482422,62.779998779296875,62.13999938964844,62.2400016784668,53.816162109375,734800
2018-06-14,62.349998474121094,62.5,61.65999984741211,61.939998626708984,53.556766510009766,1039400
2018-06-15,61.20000076293945,61.43000030517578,60.650001525878906,61.2400016784668,53.40851593017578,1542200
2018-06-18,61.0,61.4900016784668,60.880001068115234,61.2599983215332,53.42594909667969,866300
2018-06-19,60.86000061035156,60.9900016784668,60.279998779296875,60.93000030517578,53.138145446777344,846000
2018-06-20,61.150001525878906,61.4900016784668,60.849998474121094,61.439998626708984,53.582923889160156,759300
2018-06-21,61.349998474121094,61.349998474121094,60.02000045776367,60.119998931884766,52.431724548339844,735700
2018-06-22,60.470001220703125,60.7400016784668,60.09000015258789,60.22999954223633,52.52766799926758,946000
2018-06-25,60.16999816894531,60.20000076293945,59.38999938964844,59.709999084472656,52.07417297363281,590800
2018-06-26,59.939998626708984,60.41999816894531,59.86000061035156,60.25,52.54511260986328,519100
2018-06-27,60.40999984741211,60.779998779296875,59.970001220703125,59.97999954223633,52.30964279174805,698900
2018-06-28,59.939998626708984,61.0,59.91999816894531,60.959999084472656,53.16431427001953,908400
2018-06-29,61.0,61.41999816894531,60.45000076293945,61.0,53.19919967651367,1058300
2018-07-02,60.75,61.09000015258789,60.20000076293945,60.91999816894531,53.12942886352539,708700
2018-07-03,61.0,61.06999969482422,60.560001373291016,60.619998931884766,52.867794036865234,355900
2018-07-05,60.779998779296875,60.779998779296875,60.09000015258789,60.58000183105469,52.832916259765625,704500
2018-07-06,60.70000076293945,61.4900016784668,60.650001525878906,61.349998474121094,53.50443649291992,672400
2018-07-09,61.45000076293945,62.47999954223633,61.22999954223633,62.38999938964844,54.41143035888672,1148900
2018-07-10,62.27000045776367,63.31999969482422,62.2400016784668,63.29999923706055,55.20506286621094,1264100
2018-07-11,63.0,63.04999923706055,62.18000030517578,62.279998779296875,54.315513610839844,998000
2018-07-12,62.4900016784668,63.2599983215332,62.18000030517578,63.06999969482422,55.00447463989258,1066400
2018-07-13,63.119998931884766,63.81999969482422,63.0099983215332,63.22999954223633,55.14401626586914,692800
2018-07-16,63.290000915527344,63.4900016784668,62.84000015258789,63.439998626708984,55.327171325683594,740300
2018-07-17,63.20000076293945,64.27999877929688,63.15999984741211,64.05999755859375,55.867881774902344,941500
2018-07-18,64.06999969482422,64.1500015258789,63.66999816894531,64.05000305175781,55.859161376953125,1257400
2018-07-19,64.2300033569336,65.27999877929688,64.13999938964844,65.02999877929688,56.713836669921875,1085000
2018-07-20,64.8499984741211,65.12999725341797,64.52999877929688,64.55000305175781,56.29521560668945,912600
2018-07-23,64.54000091552734,64.55999755859375,63.81999969482422,63.869998931884766,55.70217514038086,1101600
2018-07-24,63.83000183105469,64.04000091552734,63.22999954223633,63.47999954223633,55.3620491027832,1183900
2018-07-25,63.36000061035156,63.5,62.90999984741211,63.40999984741211,55.30101013183594,1001900
2018-07-26,63.33000183105469,63.86000061035156,63.02000045776367,63.61000061035156,55.47542953491211,880600
2018-07-27,63.75,63.900001525878906,62.77000045776367,62.93000030517578,54.882389068603516,888700
2018-07-30,62.9900016784668,63.15999984741211,61.849998474121094,61.900001525878906,53.9841194152832,854200
2018-07-31,62.0,62.61000061035156,61.310001373291016,62.45000076293945,54.46377182006836,1922800
2018-08-01,64.0,64.8499984741211,62.380001068115234,64.5,56.25162124633789,2602000
2018-08-02,64.4000015258789,64.8499984741211,63.88999938964844,64.52999877929688,56.277774810791016,1568100
2018-08-03,64.56999969482422,65.27999877929688,64.44000244140625,64.91000366210938,56.60918045043945,1555200
2018-08-06,64.91000366210938,65.33000183105469,64.48999786376953,64.55000305175781,56.29521560668945,1326300
2018-08-07,64.47000122070312,65.01000213623047,64.22000122070312,64.83999633789062,56.548133850097656,1214300
2018-08-08,64.83000183105469,64.83000183105469,63.959999084472656,64.43000030517578,56.19057083129883,965200
2018-08-09,64.58000183105469,65.0199966430664,64.27999877929688,64.66999816894531,56.39988327026367,1002100
2018-08-10,64.36000061035156,64.51000213623047,63.4900016784668,63.83000183105469,55.66729736328125,889600
2018-08-13,63.810001373291016,64.02999877929688,63.400001525878906,63.540000915527344,55.41437530517578,996300
2018-08-14,63.63999938964844,64.41999816894531,63.4900016784668,64.18000030517578,55.972537994384766,1042000
2018-08-15,63.77000045776367,63.91999816894531,63.400001525878906,63.63999938964844,55.5015869140625,1094200
2018-08-16,63.959999084472656,64.9000015258789,63.77000045776367,64.45999908447266,56.21672439575195,1179900
2018-08-17,64.41999816894531,65.52999877929688,64.38999938964844,65.3499984741211,56.99291229248047,2796900
2018-08-20,65.31999969482422,65.79000091552734,64.63999938964844,64.69999694824219,56.426029205322266,1419900
2018-08-21,64.8499984741211,65.02999877929688,64.5999984741211,64.94000244140625,56.63535690307617,1070200
2018-08-22,64.95999908447266,65.5,64.88999938964844,64.97000122070312,56.66150665283203,1291000
2018-08-23,64.86000061035156,65.05999755859375,64.52999877929688,65.0,56.68767166137695,996300
2018-08-24,65.0,65.08999633789062,64.55000305175781,64.73999786376953,56.46092224121094,814500
2018-08-27,65.12999725341797,65.80000305175781,65.01000213623047,65.72000122070312,57.31560516357422,802200
2018-08-28,65.80000305175781,66.48999786376953,65.6500015258789,66.37999725341797,57.89119338989258,963900
2018-08-29,66.52999877929688,68.66999816894531,66.47000122070312,68.11000061035156,59.39995574951172,1765200
2018-08-30,68.08999633789062,68.43000030517578,67.58999633789062,67.72000122070312,59.059844970703125,791900
2018-08-31,67.79000091552734,68.29000091552734,67.62000274658203,68.13999938964844,59.426116943359375,842900
2018-09-04,68.1500015258789,68.31999969482422,67.37999725341797,67.98999786376953,59.29530715942383,964400
2018-09-05,68.19000244140625,68.88999938964844,67.9800033569336,68.72000122070312,59.93194580078125,1185600
2018-09-06,68.75,69.11000061035156,68.33000183105469,69.02999877929688,60.202293395996094,969300
2018-09-07,68.98999786376953,68.98999786376953,67.83000183105469,67.91999816894531,59.2342529296875,1223300
2018-09-10,68.30000305175781,68.47000122070312,67.56999969482422,68.02999877929688,59.330204010009766,1084500
2018-09-11,67.83999633789062,68.45999908447266,67.83999633789062,68.4000015258789,59.65288543701172,798000
2018-09-12,68.41999816894531,68.91999816894531,68.16000366210938,68.44999694824219,59.69647216796875,1031000
2018-09-13,68.2699966430664,69.1500015258789,68.11000061035156,68.61000061035156,60.30293273925781,985700
2018-09-14,68.73999786376953,68.83000183105469,68.20999908447266,68.72000122070312,60.39961242675781,903600
2018-09-17,68.68000030517578,68.83000183105469,68.27999877929688,68.33999633789062,60.06563186645508,850200
2018-09-18,68.19999694824219,69.20999908447266,68.0,68.9800033569336,60.62815856933594,837000
2018-09-19,68.97000122070312,69.51000213623047,68.97000122070312,69.19000244140625,60.812721252441406,845700
2018-09-20,69.62000274658203,70.0999984741211,69.51000213623047,69.70999908447266,61.269752502441406,863900
2018-09-21,70.41000366210938,70.75,69.88999938964844,70.04000091552734,61.559791564941406,3604100
2018-09-24,70.2300033569336,70.30999755859375,69.48999786376953,69.68000030517578,61.243404388427734,883300
2018-09-25,69.77999877929688,69.98999786376953,69.22000122070312,69.62000274658203,61.19064712524414,677700
2018-09-26,69.75,70.41999816894531,69.47000122070312,69.56999969482422,61.146705627441406,905800
2018-09-27,69.7300033569336,69.97000122070312,69.51000213623047,69.58999633789062,61.16428756713867,835500
2018-09-28,69.30999755859375,70.12000274658203,69.19999694824219,70.05000305175781,61.56858444213867,1130800
2018-10-01,70.33999633789062,70.7699966430664,69.72000122070312,69.8499984741211,61.39279556274414,938700
2018-10-02,69.7699966430664,69.7699966430664,69.2699966430664,69.45999908447266,61.05002212524414,871000
2018-10-03,69.70999908447266,69.95999908447266,69.26000213623047,69.4000015258789,60.99728775024414,903100
2018-10-04,69.47000122070312,69.47000122070312,68.33000183105469,69.13999938964844,60.76877212524414,864500
2018-10-05,69.4800033569336,69.97000122070312,68.16999816894531,68.5999984741211,60.29414749145508,593400
2018-10-08,68.4000015258789,68.95999908447266,67.2699966430664,67.8499984741211,59.634952545166016,843600
2018-10-09,67.88999938964844,68.22000122070312,66.8499984741211,67.2300033569336,59.09001159667969,960700
2018-10-10,68.41000366210938,68.41000366210938,64.52999877929688,64.5999984741211,56.77846145629883,1805300
2018-10-11,64.56999969482422,64.75,62.63999938964844,62.970001220703125,55.34580993652344,1709300
2018-10-12,63.900001525878906,63.900001525878906,61.90999984741211,62.59000015258789,55.01182174682617,1554300
2018-10-15,62.59000015258789,62.86000061035156,62.13999938964844,62.18000030517578,54.65145492553711,1062400
2018-10-16,62.9900016784668,63.209999084472656,62.130001068115234,63.130001068115234,55.48643493652344,954200
2018-10-17,63.0,63.08000183105469,62.380001068115234,63.04999923706055,55.4161262512207,1134600
2018-10-18,62.79999923706055,63.150001525878906,61.90999984741211,62.290000915527344,54.748138427734375,1039100
2018-10-19,62.34000015258789,62.689998626708984,61.7400016784668,61.970001220703125,54.466888427734375,979400
2018-10-22,62.15999984741211,62.88999938964844,61.90999984741211,62.61000061035156,55.029396057128906,1142500
2018-10-23,61.959999084472656,62.84000015258789,61.65999984741211,62.560001373291016,54.985450744628906,1386200
2018-10-24,62.65999984741211,63.150001525878906,61.380001068115234,61.4900016784668,54.04500198364258,1279100
2018-10-25,61.63999938964844,62.63999938964844,61.290000915527344,62.150001525878906,54.62510681152344,1216000
2018-10-26,61.650001525878906,61.939998626708984,60.54999923706055,61.560001373291016,54.10652542114258,1152000
2018-10-29,62.09000015258789,62.689998626708984,60.95000076293945,61.77000045776367,54.29109191894531,980400
2018-10-30,61.7599983215332,63.18000030517578,61.58000183105469,63.04999923706055,55.4161262512207,1758000
2018-10-31,63.72999954223633,66.66000366210938,63.06999969482422,66.16000366210938,58.14958572387695,3126100
2018-11-01,66.68000030517578,67.94999694824219,66.5199966430664,67.41999816894531,59.25701904296875,1878300
2018-11-02,67.94000244140625,67.94000244140625,65.83000183105469,66.1500015258789,58.14078140258789,1339300
2018-11-05,66.08000183105469,66.25,64.5,64.8499984741211,56.9981803894043,1434100
2018-11-06,64.7699966430664,65.2300033569336,64.2300033569336,64.55999755859375,56.743289947509766,1256500
2018-11-07,64.87000274658203,65.79000091552734,64.6500015258789,65.73999786376953,57.780426025390625,1107100
2018-11-08,65.61000061035156,66.73999786376953,65.56999969482422,66.58000183105469,58.51872634887695,1032200
2018-11-09,66.44999694824219,66.70999908447266,65.62000274658203,66.11000061035156,58.10563278198242,970400
2018-11-12,66.01000213623047,66.12999725341797,65.4800033569336,65.6500015258789,57.70132064819336,730200
2018-11-13,65.30000305175781,66.05999755859375,64.02999877929688,64.9800033569336,57.11244583129883,942200
2018-11-14,65.68000030517578,66.0,64.06999969482422,64.20999908447266,56.4356689453125,886500
2018-11-15,63.77000045776367,65.4000015258789,63.0,65.22000122070312,57.323387145996094,958600
2018-11-16,64.88999938964844,65.9000015258789,63.04999923706055,65.4800033569336,57.55192565917969,815900
2018-11-19,65.23999786376953,65.70999908447266,64.18000030517578,64.83999633789062,56.98939514160156,841300
2018-11-20,64.20999908447266,64.81999969482422,63.709999084472656,64.37999725341797,56.5850944519043,981700
2018-11-21,64.81999969482422,65.4000015258789,64.30999755859375,65.12000274658203,57.23550033569336,1181800
2018-11-23,64.77999877929688,65.56999969482422,64.70999908447266,64.98999786376953,57.12122344970703,476800
2018-11-26,65.41999816894531,65.91000366210938,65.26000213623047,65.87000274658203,57.89468765258789,805500
2018-11-27,65.69999694824219,65.73999786376953,65.22000122070312,65.36000061035156,57.44643783569336,949000
2018-11-28,65.5,66.45999908447266,65.2300033569336,66.37999725341797,58.34293746948242,732800
2018-11-29,66.30000305175781,66.62000274658203,65.7699966430664,65.9800033569336,57.99136734008789,703300
2018-11-30,65.87000274658203,66.72000122070312,65.81999969482422,66.66000366210938,58.589046478271484,1792400
2018-12-03,67.30999755859375,68.5999984741211,66.80000305175781,68.56999969482422,60.26777648925781,1179900
2018-12-04,68.70999908447266,68.70999908447266,66.18000030517578,66.4000015258789,58.36051940917969,1368300
2018-12-06,66.0999984741211,66.0999984741211,63.720001220703125,65.02999877929688,57.15639114379883,1759800
2018-12-07,65.04000091552734,65.4000015258789,64.47000122070312,64.68000030517578,56.8487663269043,982500
2018-12-10,64.73999786376953,65.08000183105469,63.45000076293945,64.93000030517578,57.06849670410156,849600
2018-12-11,65.75,66.2699966430664,65.13999938964844,65.38999938964844,57.47281265258789,866400
2018-12-12,66.08999633789062,66.73999786376953,65.72000122070312,66.2699966430664,58.24624252319336,871500
2018-12-13,65.79000091552734,66.56999969482422,65.66000366210938,66.0999984741211,58.56521987915039,694300
2018-12-14,65.81999969482422,66.02999877929688,64.83000183105469,65.13999938964844,57.71464538574219,652100
2018-12-17,64.2300033569336,64.9000015258789,62.90999984741211,63.11000061035156,55.91604995727539,1135200
2018-12-18,63.400001525878906,64.20999908447266,63.22999954223633,63.560001373291016,56.31475830078125,1067300
2018-12-19,63.45000076293945,64.26000213623047,62.06999969482422,62.18000030517578,55.09205627441406,1562300
2018-12-20,61.9900016784668,62.619998931884766,61.119998931884766,62.119998931884766,55.038902282714844,1112700
2018-12-21,62.369998931884766,63.400001525878906,61.209999084472656,61.33000183105469,54.33895492553711,1487400
2018-12-24,61.16999816894531,61.560001373291016,60.290000915527344,60.54999923706055,53.647865295410156,587300
2018-12-26,61.11000061035156,62.25,59.97999954223633,62.20000076293945,55.10977554321289,899100
2018-12-27,61.56999969482422,62.970001220703125,61.0099983215332,62.959999084472656,55.783145904541016,694000
2018-12-28,63.0,63.4900016784668,62.529998779296875,62.81999969482422,55.65910339355469,560500
2018-12-31,63.040000915527344,63.650001525878906,62.66999816894531,63.31999969482422,56.102115631103516,688100
2019-01-02,62.20000076293945,63.06999969482422,61.58000183105469,62.52000045776367,55.393310546875,844100
2019-01-03,62.310001373291016,62.400001525878906,61.18000030517578,61.38999938964844,54.392112731933594,855700
2019-01-04,62.0099983215332,64.04000091552734,61.5,63.720001220703125,56.456512451171875,903300
2019-01-07,63.709999084472656,64.58000183105469,63.52000045776367,64.18000030517578,56.86408233642578,877200
2019-01-08,64.75,64.98999786376953,63.9900016784668,64.77999877929688,57.39569091796875,802400
2019-01-09,64.80999755859375,66.04000091552734,64.5,65.68000030517578,58.193092346191406,956500
2019-01-10,65.20999908447266,66.05999755859375,65.0,66.05000305175781,58.52091979980469,546500
2019-01-11,65.63999938964844,66.5999984741211,65.33999633789062,66.56999969482422,58.98164367675781,628000
2019-01-14,66.41999816894531,66.62999725341797,65.01000213623047,65.76000213623047,58.26397705078125,790700
2019-01-15,65.87000274658203,66.3499984741211,65.83999633789062,66.26000213623047,58.706974029541016,567200
2019-01-16,66.2300033569336,66.94999694824219,66.08999633789062,66.68000030517578,59.0791130065918,795800
2019-01-17,66.91999816894531,67.3499984741211,66.45999908447266,67.04000091552734,59.39806365966797,835700
