Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,160.55999755859375,161.5,159.3699951171875,160.6199951171875,147.0978240966797,1890000
2018-03-20,160.9499969482422,163.14999389648438,160.9499969482422,162.8800048828125,149.16758728027344,2249400
2018-03-21,163.1999969482422,163.72000122070312,161.92999267578125,162.02999877929688,148.38912963867188,3452600
2018-03-22,156.75,157.94000244140625,149.72999572753906,150.22999572753906,137.58251953125,8203600
2018-03-23,151.3300018310547,152.47000122070312,147.16000366210938,147.35000610351562,134.9450225830078,4039800
2018-03-26,149.0,153.1699981689453,149.0,152.85000610351562,139.9820098876953,4231000
2018-03-27,153.22999572753906,153.66000366210938,147.8000030517578,148.86000061035156,136.327880859375,3212000
2018-03-28,149.67999267578125,150.35000610351562,147.33999633789062,147.41000366210938,134.99993896484375,2965700
2018-03-29,148.2899932861328,153.5,147.82000732421875,153.5,140.57723999023438,3595900
2018-04-02,151.82000732421875,151.82000732421875,146.5,147.97999572753906,135.52198791503906,2845800
2018-04-03,148.49000549316406,148.97000122070312,146.0500030517578,148.7899932861328,136.26377868652344,2363300
2018-04-04,146.69000244140625,150.47999572753906,146.05999755859375,149.97000122070312,137.34446716308594,2161100
2018-04-05,151.10000610351562,152.07000732421875,150.00999450683594,151.57000732421875,138.8097381591797,3336300
2018-04-06,149.89999389648438,150.7899932861328,146.19000244140625,147.3800048828125,134.9724578857422,1927200
2018-04-09,148.25999450683594,150.42999267578125,148.00999450683594,148.25,135.76922607421875,1465800
2018-04-10,149.99000549316406,152.74000549316406,149.83999633789062,152.0500030517578,139.24932861328125,2257400
2018-04-11,149.39999389648438,149.8699951171875,148.16000366210938,148.39999389648438,137.10586547851562,1734900
2018-04-12,149.17999267578125,151.1300048828125,148.92999267578125,150.08999633789062,138.66725158691406,2005600
2018-04-13,151.0,151.41000366210938,149.4600067138672,150.1300048828125,138.7042236328125,1607800
2018-04-16,151.4499969482422,152.0500030517578,150.47999572753906,151.4199981689453,139.8960723876953,2151600
2018-04-17,152.64999389648438,154.58999633789062,152.0800018310547,154.24000549316406,142.5014190673828,2702300
2018-04-18,154.35000610351562,155.6999969482422,153.33999633789062,155.52000427246094,143.6840362548828,1975700
2018-04-19,155.0,155.2100067138672,153.6199951171875,154.58999633789062,142.8247833251953,1512900
2018-04-20,154.02000427246094,154.75,151.91000366210938,152.41000366210938,140.8107147216797,2302000
2018-04-23,153.22999572753906,153.4600067138672,152.11000061035156,153.0399932861328,141.39279174804688,1533000
2018-04-24,153.57000732421875,154.33999633789062,149.85000610351562,151.07000732421875,139.5727081298828,1922600
2018-04-25,151.5,151.5,148.42999267578125,150.08999633789062,138.66725158691406,2040200
2018-04-26,150.92999267578125,153.1300048828125,150.60000610351562,152.2899932861328,140.69979858398438,1634600
2018-04-27,152.2899932861328,152.97000122070312,151.19000244140625,152.38999938964844,140.79220581054688,1179500
2018-04-30,153.1699981689453,153.25999450683594,151.17999267578125,151.1999969482422,139.69276428222656,1504700
2018-05-01,151.08999633789062,151.9499969482422,150.1199951171875,151.9199981689453,140.35800170898438,1204800
2018-05-02,151.72000122070312,152.08999633789062,150.41000366210938,150.7100067138672,139.2401123046875,1642100
2018-05-03,150.3000030517578,152.0399932861328,149.13999938964844,151.72999572753906,140.18246459960938,1725000
2018-05-04,150.7100067138672,153.9600067138672,150.35000610351562,153.44000244140625,141.7622833251953,1504100
2018-05-07,152.9499969482422,153.0800018310547,151.83999633789062,152.3000030517578,140.70907592773438,2057000
2018-05-08,151.35000610351562,152.5,151.02999877929688,151.94000244140625,140.37648010253906,1770100
2018-05-09,152.89999389648438,154.97999572753906,152.1999969482422,154.6199951171875,142.85250854492188,1515300
2018-05-10,154.99000549316406,157.0,154.42999267578125,156.5399932861328,144.6263885498047,1299400
2018-05-11,156.5399932861328,157.6199951171875,155.82000732421875,157.0800018310547,145.1252899169922,1211600
2018-05-14,157.32000732421875,157.64999389648438,155.30999755859375,155.57000732421875,143.73019409179688,1636700
2018-05-15,154.72999572753906,154.8000030517578,153.3800048828125,154.07000732421875,142.34437561035156,1774500
2018-05-16,154.5,155.0500030517578,153.66000366210938,154.0800018310547,142.3536376953125,1946900
2018-05-17,154.41000366210938,155.72000122070312,153.82000732421875,154.92999267578125,143.13888549804688,1615300
2018-05-18,155.0,155.92999267578125,154.6199951171875,155.30999755859375,143.49000549316406,1517400
2018-05-21,156.02000427246094,157.4199981689453,156.02000427246094,156.94000244140625,144.9959259033203,1653000
2018-05-22,156.97000122070312,157.42999267578125,155.14999389648438,155.3300018310547,143.50848388671875,1757100
2018-05-23,155.2899932861328,156.05999755859375,154.08999633789062,155.30999755859375,143.49000549316406,1738000
2018-05-24,155.8300018310547,156.0500030517578,154.69000244140625,155.58999633789062,143.74867248535156,1911100
2018-05-25,155.38999938964844,156.47999572753906,155.0500030517578,155.99000549316406,144.11827087402344,1314900
2018-05-29,154.9600067138672,155.24000549316406,152.66000366210938,153.5399932861328,141.8546600341797,2047300
2018-05-30,154.8000030517578,156.5399932861328,154.52999877929688,156.02999877929688,144.1551971435547,1577800
2018-05-31,156.0,156.77999877929688,154.91000366210938,155.74000549316406,143.8872833251953,2767100
2018-06-01,156.94000244140625,159.27999877929688,156.55999755859375,158.88999938964844,146.7975616455078,1808800
2018-06-04,158.64999389648438,160.0,158.05999755859375,159.42999267578125,147.29641723632812,1481800
2018-06-05,159.16000366210938,160.36000061035156,159.0500030517578,159.9199981689453,147.74917602539062,1756500
2018-06-06,160.57000732421875,162.75,160.16000366210938,162.7100067138672,150.32679748535156,1771300
2018-06-07,162.74000549316406,162.85000610351562,159.60000610351562,160.61000061035156,148.38665771484375,1841800
2018-06-08,160.7100067138672,162.3300018310547,160.61000061035156,162.1699981689453,149.827880859375,1725200
2018-06-11,161.52999877929688,163.6300048828125,161.52999877929688,162.75,150.36376953125,1978400
2018-06-12,163.44000244140625,164.00999450683594,162.4499969482422,162.83999633789062,150.4469451904297,2881300
2018-06-13,163.08999633789062,164.25,162.61000061035156,163.02000427246094,150.61322021484375,2357600
2018-06-14,163.3300018310547,163.9499969482422,162.13999938964844,162.75999450683594,150.3730010986328,1914400
2018-06-15,161.83999633789062,163.6999969482422,160.63999938964844,163.47999572753906,151.0382080078125,8561500
2018-06-18,162.0,162.97999572753906,160.86000061035156,162.8800048828125,150.48385620117188,1789800
2018-06-19,162.1199951171875,163.33999633789062,161.3000030517578,163.30999755859375,150.88113403320312,2574400
2018-06-20,163.0,163.3699951171875,161.66000366210938,161.77000427246094,149.45835876464844,2026800
2018-06-21,161.3699951171875,161.92999267578125,159.6300048828125,160.02999877929688,147.85076904296875,2034200
2018-06-22,160.5,160.5,158.44000244140625,159.6300048828125,147.481201171875,3623900
2018-06-25,157.99000549316406,158.05999755859375,155.35000610351562,156.16000366210938,144.27529907226562,3134500
2018-06-26,156.52999877929688,157.58999633789062,156.16000366210938,156.86000061035156,144.9220428466797,2164000
2018-06-27,157.16000366210938,158.6999969482422,155.3000030517578,155.33999633789062,143.51773071289062,3191900
2018-06-28,160.49000549316406,165.55999755859375,159.6999969482422,164.5,151.98057556152344,5801100
2018-06-29,164.19000244140625,165.55999755859375,163.02999877929688,163.58999633789062,151.13980102539062,3370000
2018-07-02,161.89999389648438,163.4199981689453,161.3000030517578,163.22999572753906,150.80723571777344,2279400
2018-07-03,163.91000366210938,165.4199981689453,163.02000427246094,163.33999633789062,150.9088897705078,1919100
2018-07-05,163.6999969482422,164.85000610351562,163.16000366210938,164.8000030517578,152.25775146484375,2427900
2018-07-06,164.77000427246094,165.1699981689453,163.00999450683594,164.50999450683594,151.98983764648438,1840400
2018-07-09,165.0,166.25999450683594,165.0,166.1300048828125,153.48651123046875,1651600
2018-07-10,166.5,167.77000427246094,166.33999633789062,166.4600067138672,153.7914276123047,2071000
2018-07-11,165.39999389648438,167.10000610351562,164.61000061035156,166.30999755859375,153.65283203125,1307100
2018-07-12,167.52000427246094,168.14999389648438,166.97999572753906,168.02999877929688,155.241943359375,1717000
2018-07-13,167.75,168.5,167.6300048828125,168.08999633789062,155.29734802246094,1420300
2018-07-16,168.14999389648438,168.47000122070312,167.3800048828125,167.63999938964844,154.88157653808594,1522800
2018-07-17,167.0800018310547,168.9499969482422,167.0,168.07000732421875,155.27890014648438,2315300
2018-07-18,167.47000122070312,167.47000122070312,165.97000122070312,166.3800048828125,153.71749877929688,2206500
2018-07-19,166.2100067138672,167.27000427246094,165.50999450683594,166.88999938964844,154.18869018554688,2055100
2018-07-20,166.58999633789062,166.99000549316406,166.32000732421875,166.52000427246094,153.8468475341797,1110200
2018-07-23,165.92999267578125,166.4499969482422,165.50999450683594,165.9600067138672,153.32948303222656,1783300
2018-07-24,166.3300018310547,166.52000427246094,164.30999755859375,165.1699981689453,152.5995635986328,2545500
2018-07-25,165.0,167.1199951171875,165.0,167.0800018310547,154.3642578125,2285200
2018-07-26,167.39999389648438,168.11000061035156,165.05999755859375,165.1699981689453,152.5995635986328,2228000
2018-07-27,165.36000061035156,165.75,161.11000061035156,162.02000427246094,149.68931579589844,2704000
2018-07-30,162.24000549316406,162.4199981689453,158.0800018310547,159.4199981689453,147.28720092773438,2553200
2018-07-31,160.3000030517578,161.3000030517578,158.88999938964844,159.3300018310547,147.2040557861328,2722700
2018-08-01,160.30999755859375,161.38999938964844,159.08999633789062,159.7100067138672,147.55511474609375,2060600
2018-08-02,158.3000030517578,160.3000030517578,157.83999633789062,160.14999389648438,147.9616241455078,1774700
2018-08-03,160.49000549316406,160.94000244140625,158.9600067138672,160.3699951171875,148.16490173339844,1478500
2018-08-06,160.27000427246094,161.00999450683594,159.5800018310547,160.5800018310547,148.3589324951172,1135800
2018-08-07,161.17999267578125,161.91000366210938,161.0,161.1999969482422,148.9317169189453,1415700
2018-08-08,161.10000610351562,161.64999389648438,160.89999389648438,161.13999938964844,148.8762664794922,1123400
2018-08-09,161.1300048828125,161.74000549316406,160.5399932861328,160.63999938964844,148.4143524169922,1722100
2018-08-10,160.0500030517578,161.47000122070312,159.8800048828125,160.67999267578125,148.45132446289062,1354200
2018-08-13,160.72999572753906,161.89999389648438,160.0500030517578,160.22999572753906,148.03555297851562,1590100
2018-08-14,160.08999633789062,161.6300048828125,159.88999938964844,161.24000549316406,148.96868896484375,2083200
2018-08-15,160.55999755859375,161.44000244140625,159.75999450683594,160.41000366210938,148.2018585205078,1669400
