Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,38.29999923706055,38.790000915527344,37.75,38.22999954223633,38.22999954223633,3455800
2018-03-20,38.22999954223633,38.5,37.7400016784668,37.959999084472656,37.959999084472656,2960800
2018-03-21,37.959999084472656,38.75,37.70000076293945,38.349998474121094,38.349998474121094,3148100
2018-03-22,37.86000061035156,38.279998779296875,37.380001068115234,37.38999938964844,37.38999938964844,2117500
2018-03-23,37.290000915527344,37.5,36.380001068115234,36.380001068115234,36.380001068115234,2306500
2018-03-26,36.970001220703125,38.0,36.560001373291016,37.459999084472656,37.459999084472656,2939400
2018-03-27,37.599998474121094,37.65999984741211,36.220001220703125,36.400001525878906,36.400001525878906,2122500
2018-03-28,36.5099983215332,36.84000015258789,36.02000045776367,36.13999938964844,36.13999938964844,2183400
2018-03-29,36.400001525878906,37.5099983215332,36.369998931884766,36.77000045776367,36.77000045776367,3697000
2018-04-02,36.689998626708984,37.04999923706055,35.4900016784668,35.849998474121094,35.849998474121094,2274800
2018-04-03,36.0099983215332,36.470001220703125,35.66999816894531,36.310001373291016,36.310001373291016,2787700
2018-04-04,35.75,36.779998779296875,35.59000015258789,36.68000030517578,36.68000030517578,2475700
2018-04-05,37.40999984741211,37.52000045776367,36.79999923706055,36.97999954223633,36.97999954223633,2762700
2018-04-06,36.709999084472656,36.79999923706055,35.65999984741211,35.900001525878906,35.900001525878906,3395900
2018-04-09,36.15999984741211,37.130001068115234,36.029998779296875,36.25,36.25,1971200
2018-04-10,36.81999969482422,37.279998779296875,36.54999923706055,37.0099983215332,37.0099983215332,2279500
2018-04-11,36.689998626708984,37.08000183105469,36.25,36.70000076293945,36.70000076293945,1684300
2018-04-12,36.849998474121094,37.68000030517578,36.779998779296875,37.470001220703125,37.470001220703125,2235600
2018-04-13,37.68000030517578,37.779998779296875,37.15999984741211,37.29999923706055,37.29999923706055,1212200
2018-04-16,37.58000183105469,37.59000015258789,37.22999954223633,37.540000915527344,37.540000915527344,2106800
2018-04-17,37.86000061035156,38.220001220703125,36.9900016784668,38.099998474121094,38.099998474121094,2467900
2018-04-18,38.09000015258789,38.33000183105469,37.52000045776367,38.16999816894531,38.16999816894531,2632100
2018-04-19,37.880001068115234,37.88999938964844,37.220001220703125,37.380001068115234,37.380001068115234,2413000
2018-04-20,37.29999923706055,37.619998931884766,36.77000045776367,37.02000045776367,37.02000045776367,2959900
2018-04-23,37.209999084472656,37.470001220703125,36.650001525878906,36.7400016784668,36.7400016784668,3266900
2018-04-24,40.11000061035156,41.4900016784668,39.619998931884766,40.09000015258789,40.09000015258789,9009800
2018-04-25,39.959999084472656,39.9900016784668,38.58000183105469,39.560001373291016,39.560001373291016,3961900
2018-04-26,39.849998474121094,40.47999954223633,39.310001373291016,39.88999938964844,39.88999938964844,2979300
2018-04-27,40.040000915527344,40.220001220703125,39.79999923706055,39.959999084472656,39.959999084472656,2921900
2018-04-30,40.06999969482422,40.36000061035156,39.959999084472656,40.060001373291016,40.060001373291016,3089300
2018-05-01,39.90999984741211,40.380001068115234,39.56999969482422,40.34000015258789,40.34000015258789,2274700
2018-05-02,39.88999938964844,40.349998474121094,39.75,39.970001220703125,39.970001220703125,2471300
2018-05-03,39.70000076293945,40.31999969482422,39.58000183105469,40.25,40.25,2312500
2018-05-04,40.150001525878906,40.880001068115234,39.95000076293945,40.79999923706055,40.79999923706055,2009900
2018-05-07,40.84000015258789,41.27000045776367,40.84000015258789,41.06999969482422,41.06999969482422,2967100
2018-05-08,40.88999938964844,41.20000076293945,40.65999984741211,40.900001525878906,40.900001525878906,3765300
2018-05-09,41.0,41.88999938964844,40.959999084472656,41.7599983215332,41.7599983215332,1586700
2018-05-10,41.86000061035156,42.279998779296875,41.560001373291016,42.22999954223633,42.22999954223633,3097400
2018-05-11,42.27000045776367,42.470001220703125,42.060001373291016,42.25,42.25,1911700
2018-05-14,42.369998931884766,42.540000915527344,42.0,42.189998626708984,42.189998626708984,3880000
2018-05-15,41.83000183105469,41.959999084472656,40.91999816894531,41.08000183105469,41.08000183105469,3196700
2018-05-16,41.15999984741211,41.279998779296875,40.880001068115234,41.029998779296875,41.029998779296875,2787000
2018-05-17,40.970001220703125,41.75,40.900001525878906,41.52000045776367,41.52000045776367,2409100
2018-05-18,41.45000076293945,41.88999938964844,41.16999816894531,41.79999923706055,41.79999923706055,2664100
2018-05-21,41.9900016784668,42.130001068115234,41.77000045776367,42.0099983215332,42.0099983215332,2083500
2018-05-22,42.029998779296875,42.630001068115234,42.0099983215332,42.04999923706055,42.04999923706055,3104900
2018-05-23,41.720001220703125,42.34000015258789,41.540000915527344,42.33000183105469,42.33000183105469,2063200
2018-05-24,42.209999084472656,42.43000030517578,41.84000015258789,42.22999954223633,42.22999954223633,2935400
2018-05-25,42.09000015258789,42.290000915527344,41.959999084472656,42.2400016784668,42.2400016784668,1921400
2018-05-29,42.02000045776367,42.290000915527344,41.81999969482422,42.0099983215332,42.0099983215332,1641000
2018-05-30,42.20000076293945,42.54999923706055,42.02000045776367,42.15999984741211,42.15999984741211,2240000
2018-05-31,42.150001525878906,42.79999923706055,42.04999923706055,42.45000076293945,42.45000076293945,4283900
2018-06-01,42.709999084472656,43.2599983215332,42.66999816894531,43.209999084472656,43.209999084472656,1489700
2018-06-04,43.40999984741211,43.58000183105469,42.880001068115234,43.41999816894531,43.41999816894531,1314100
2018-06-05,43.209999084472656,43.75,43.189998626708984,43.689998626708984,43.689998626708984,1889600
2018-06-06,43.86000061035156,44.18000030517578,43.75,44.119998931884766,44.119998931884766,1315600
2018-06-07,44.060001373291016,44.5,43.790000915527344,44.08000183105469,44.08000183105469,3378900
2018-06-08,43.91999816894531,44.150001525878906,43.65999984741211,44.06999969482422,44.06999969482422,1479600
2018-06-11,44.13999938964844,44.33000183105469,43.90999984741211,44.25,44.25,1037100
2018-06-12,44.20000076293945,44.529998779296875,44.130001068115234,44.5099983215332,44.5099983215332,1589600
2018-06-13,44.400001525878906,44.79999923706055,44.369998931884766,44.58000183105469,44.58000183105469,2341900
2018-06-14,44.84000015258789,45.16999816894531,44.599998474121094,44.939998626708984,44.939998626708984,1596500
2018-06-15,44.90999984741211,45.13999938964844,44.459999084472656,45.02000045776367,45.02000045776367,3130000
2018-06-18,44.70000076293945,45.22999954223633,44.20000076293945,45.18000030517578,45.18000030517578,1450200
2018-06-19,44.689998626708984,44.970001220703125,44.400001525878906,44.91999816894531,44.91999816894531,1505900
2018-06-20,44.869998931884766,45.380001068115234,44.869998931884766,45.20000076293945,45.20000076293945,1813500
2018-06-21,45.220001220703125,45.459999084472656,44.81999969482422,44.900001525878906,44.900001525878906,1626700
2018-06-22,44.91999816894531,45.0,43.86000061035156,43.869998931884766,43.869998931884766,2836700
2018-06-25,43.540000915527344,43.790000915527344,42.959999084472656,43.34000015258789,43.34000015258789,1792900
2018-06-26,43.349998474121094,43.790000915527344,43.27000045776367,43.529998779296875,43.529998779296875,2891400
2018-06-27,43.599998474121094,44.11000061035156,42.849998474121094,42.86000061035156,42.86000061035156,2326500
2018-06-28,42.720001220703125,43.18000030517578,42.4900016784668,43.099998474121094,43.099998474121094,1209100
2018-06-29,43.2400016784668,43.529998779296875,43.09000015258789,43.310001373291016,43.310001373291016,1563900
2018-07-02,42.95000076293945,43.790000915527344,42.84000015258789,43.77000045776367,43.77000045776367,1202300
2018-07-03,44.040000915527344,44.36000061035156,43.779998779296875,43.810001373291016,43.810001373291016,809500
2018-07-05,43.959999084472656,44.470001220703125,43.72999954223633,44.459999084472656,44.459999084472656,1677100
2018-07-06,44.540000915527344,45.040000915527344,44.52000045776367,44.880001068115234,44.880001068115234,1539900
2018-07-09,45.099998474121094,45.380001068115234,44.529998779296875,44.869998931884766,44.869998931884766,1637200
2018-07-10,44.709999084472656,44.939998626708984,44.540000915527344,44.779998779296875,44.779998779296875,1420400
2018-07-11,44.52000045776367,44.66999816894531,44.279998779296875,44.599998474121094,44.599998474121094,1023600
2018-07-12,44.77000045776367,45.63999938964844,44.77000045776367,45.56999969482422,45.56999969482422,1375400
2018-07-13,45.66999816894531,45.72999954223633,45.20000076293945,45.290000915527344,45.290000915527344,978400
2018-07-16,45.310001373291016,45.369998931884766,44.970001220703125,45.06999969482422,45.06999969482422,756600
2018-07-17,44.83000183105469,45.7599983215332,44.810001373291016,45.65999984741211,45.65999984741211,1642900
