Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,66.23202514648438,66.6251220703125,65.72386932373047,65.98274230957031,37.962677001953125,2137420
2008-01-03,65.83892822265625,66.69223022460938,65.83892822265625,66.3279037475586,38.16127395629883,2591021
2008-01-04,66.21284484863281,66.5196533203125,65.81974792480469,66.12655639648438,38.04541778564453,3300991
2008-01-07,66.40460205078125,66.8168716430664,66.08820343017578,66.6251220703125,38.332275390625,2759569
2008-01-08,66.38542938232422,66.63470458984375,65.2828369140625,65.48417663574219,37.675838470458984,3028142
2008-01-09,65.69510650634766,66.63470458984375,65.53211975097656,66.63470458984375,38.3377799987793,3954430
2008-01-10,66.15531921386719,66.52924346923828,65.56088256835938,65.5800552368164,37.73099136352539,3621400
2008-01-11,65.11026000976562,65.50335693359375,63.71044921875,64.01725769042969,36.83185958862305,4014716
2008-01-14,64.45829010009766,64.92809295654297,64.05561065673828,64.73633575439453,37.24556350708008,2236401
2008-01-15,64.07478332519531,64.88973999023438,63.873443603515625,64.42952728271484,37.06904602050781,2571204
2008-01-16,64.26654052734375,64.6788101196289,63.7967414855957,63.892616271972656,36.7601432800293,3532432
2008-01-17,64.23777770996094,64.23777770996094,63.039310455322266,63.13518524169922,36.32436752319336,2900479
2008-01-18,63.374881744384766,63.51869583129883,62.19559097290039,62.37775421142578,35.888572692871094,3901654
2008-01-22,60.24928283691406,62.61745071411133,59.59731674194336,61.87919616699219,35.60173797607422,6320997
2008-01-23,60.36433410644531,62.205177307128906,60.36433410644531,61.78331756591797,35.54657745361328,4858711
2008-01-24,61.36145782470703,62.4736328125,59.90412139892578,61.77373123168945,35.54105758666992,3722258
2008-01-25,62.243526458740234,62.243526458740234,60.78619384765625,61.43815994262695,35.34798049926758,3810913
2008-01-28,61.63949966430664,62.11888885498047,60.87248229980469,61.275169372558594,35.254207611083984,3775660
2008-01-29,61.629913330078125,63.1255989074707,61.45733642578125,62.742088317871094,36.09819793701172,3919594
2008-01-30,62.35858154296875,62.88590621948242,61.64908981323242,61.86001968383789,35.59069061279297,2729010
2008-01-31,61.10258865356445,63.1639518737793,61.10258865356445,62.92425537109375,36.203006744384766,3164671
2008-02-01,62.799617767333984,64.3432388305664,62.799617767333984,64.27613067626953,36.98078918457031,3549746
2008-02-04,64.14189910888672,64.14189910888672,63.087249755859375,63.317352294921875,36.42917251586914,2000161
2008-02-05,62.32981872558594,63.23106384277344,62.32981872558594,62.742088317871094,36.09819793701172,2706064
2008-02-06,63.04889678955078,63.19271469116211,62.243526458740234,62.60786056518555,36.020965576171875,2439264
2008-02-07,62.511985778808594,62.92425537109375,61.94630813598633,62.37775421142578,35.888572692871094,2785019
2008-02-08,62.16682434082031,62.40652084350586,61.64908981323242,61.907958984375,35.61827850341797,2344351
2008-02-11,61.93672180175781,62.19559097290039,61.5723876953125,62.04218673706055,35.69550704956055,3424482
2008-02-12,62.301055908203125,63.09683609008789,62.00383377075195,62.90508270263672,36.19196701049805,4801138
2008-02-13,63.30776596069336,63.64333724975586,62.33940505981445,62.61745071411133,36.02648162841797,4450168
2008-02-14,62.50239562988281,62.588687896728516,61.303932189941406,61.505271911621094,35.3865966796875,4165220
2008-02-15,61.390220642089844,61.77373123168945,61.07382583618164,61.77373123168945,35.54105758666992,3302138
2008-02-19,62.34899139404297,62.34899139404297,61.2559928894043,61.37104415893555,35.30937194824219,2661423
2008-02-20,60.95877456665039,61.62032699584961,60.91083526611328,61.61073684692383,35.44728088378906,3263443
2008-02-21,61.5532112121582,62.02301025390625,61.26557922363281,61.49568557739258,35.381080627441406,3625364
2008-02-22,61.5532112121582,62.44486999511719,61.47650909423828,62.35858154296875,35.87754821777344,3448054
2008-02-25,62.368167877197266,62.97219467163086,62.368167877197266,62.799617767333984,36.131309509277344,2501948
2008-02-26,62.37775421142578,63.413230895996094,62.205177307128906,63.23106384277344,36.379520416259766,2228161
2008-02-27,63.04889678955078,63.825504302978516,62.97219467163086,63.4803466796875,36.52293395996094,2443749
2008-02-28,63.1255989074707,63.59539794921875,62.76126480102539,63.04889678955078,36.274715423583984,2295956
2008-02-29,62.531158447265625,62.94343185424805,62.34899139404297,62.4928092956543,35.954769134521484,2338823
2008-03-03,62.531158447265625,62.84755325317383,62.16682434082031,62.84755325317383,36.158870697021484,2220964
2008-03-04,62.43528366088867,62.55033493041992,61.69702911376953,62.31064224243164,35.84995651245117,2951690
2008-03-05,61.8887825012207,62.21476364135742,61.40939712524414,61.81208038330078,35.883358001708984,3550476
2008-03-06,61.744964599609375,61.792903900146484,61.24640655517578,61.294342041015625,35.582801818847656,3075077
2008-03-07,61.16970443725586,61.43815994262695,60.565677642822266,60.9012451171875,35.35460662841797,5098080
2008-03-10,60.83413314819336,61.390220642089844,60.83413314819336,60.99712371826172,35.41026306152344,2138567
2008-03-11,61.466922760009766,61.73537826538086,60.86289596557617,61.303932189941406,35.58836364746094,2529484
2008-03-12,61.32310485839844,61.52444839477539,60.488975524902344,60.54650115966797,35.148658752441406,2554829
2008-03-13,60.776607513427734,61.18887710571289,60.11505126953125,61.016300201416016,35.421390533447266,2545337
2008-03-14,61.36145782470703,61.36145782470703,59.990413665771484,60.393096923828125,35.059608459472656,3389854
2008-03-17,60.23969268798828,61.054649353027344,60.17258071899414,60.66155242919922,35.2154541015625,4691727
2008-03-18,61.36145782470703,61.802494049072266,60.795780181884766,61.802494049072266,35.87779998779297,3387455
2008-03-19,62.291465759277344,62.83796691894531,61.76414108276367,61.802494049072266,35.87779998779297,3407898
2008-03-20,61.87919616699219,63.029720306396484,61.677852630615234,62.291465759277344,36.16166305541992,2598322
2008-03-24,62.416107177734375,62.55992126464844,61.93672180175781,62.28187942504883,36.15607833862305,2573498
2008-03-25,62.19559097290039,62.8092041015625,61.955894470214844,62.73250198364258,36.41767120361328,1689660
2008-03-26,62.42569351196289,62.59827423095703,62.00383377075195,62.320228576660156,36.178340911865234,2540644
2008-03-27,62.579097747802734,62.60786056518555,61.64908981323242,61.66826629638672,35.79987335205078,1648357
2008-03-28,61.792903900146484,61.83125686645508,61.064239501953125,61.43815994262695,35.66628646850586,1956668
2008-03-31,61.54362487792969,62.09971237182617,61.02588653564453,61.8887825012207,35.927886962890625,2079742
2008-04-01,62.1572380065918,62.799617767333984,61.97507095336914,62.799617767333984,36.4566535949707,2303257
2008-04-02,62.52157211303711,63.1639518737793,62.44486999511719,62.866729736328125,36.49560546875,1984725
2008-04-03,62.72291564941406,62.88590621948242,61.8887825012207,62.588687896728516,36.334190368652344,1472716
2008-04-04,63.00095748901367,63.00095748901367,62.320228576660156,62.588687896728516,36.334190368652344,2588830
2008-04-07,62.84755325317383,62.84755325317383,62.00383377075195,62.320228576660156,36.178340911865234,1987332
2008-04-08,62.23394012451172,62.253116607666016,61.83125686645508,62.080535888671875,36.03921127319336,1909942
2008-04-09,61.37104415893555,61.42856979370117,60.61361312866211,60.843719482421875,35.321197509765625,3396217
2008-04-10,60.9012451171875,61.12176513671875,60.62320327758789,60.843719482421875,35.321197509765625,3311108
2008-04-11,60.59444046020508,61.36145782470703,60.59444046020508,60.76701736450195,35.27667236328125,2396918
2008-04-14,60.62320327758789,61.629913330078125,60.62320327758789,61.275169372558594,35.571659088134766,1426303
2008-04-15,61.54362487792969,61.54362487792969,60.939598083496094,61.227230072021484,35.5438346862793,1369876
2008-04-16,61.744964599609375,61.744964599609375,60.64237976074219,60.99712371826172,35.41026306152344,2130328
2008-04-17,60.939598083496094,61.19846725463867,60.40268325805664,60.517738342285156,35.1319465637207,2257156
2008-04-18,61.294342041015625,61.534034729003906,60.52732467651367,60.728668212890625,35.254425048828125,3358147
2008-04-21,61.8216667175293,61.8887825012207,60.83413314819336,61.390220642089844,35.63845443725586,2671123
2008-04-22,62.291465759277344,62.291465759277344,61.36145782470703,61.71620178222656,35.82769775390625,2713156
2008-04-23,61.69702911376953,61.840843200683594,61.14094161987305,61.351871490478516,35.61619186401367,2210117
2008-04-24,61.5532112121582,61.68743896484375,60.824546813964844,61.10258865356445,35.47148513793945,1915991
2008-04-25,61.52444839477539,61.52444839477539,60.508148193359375,61.14094161987305,35.49374771118164,1554174
2008-04-28,61.26557922363281,61.5915641784668,60.81495666503906,61.275169372558594,35.571659088134766,1731589
2008-04-29,61.303932189941406,61.505271911621094,61.02588653564453,61.227230072021484,35.5438346862793,1941649
2008-04-30,61.47650909423828,61.94630813598633,61.14094161987305,61.351871490478516,35.61619186401367,3189181
2008-05-01,61.20805358886719,62.080535888671875,61.20805358886719,62.07094955444336,36.03363800048828,1880633
2008-05-02,62.32981872558594,62.61745071411133,61.5723876953125,61.965484619140625,35.972415924072266,2634931
2008-05-05,62.1572380065918,62.1572380065918,61.40939712524414,61.73537826538086,35.83882522583008,2083288
2008-05-06,61.5915641784668,62.080535888671875,61.294342041015625,61.907958984375,35.93901443481445,2332982
2008-05-07,61.60115051269531,61.85042953491211,60.556087493896484,60.59444046020508,35.17649459838867,3584374
2008-05-08,60.83413314819336,60.86289596557617,60.220516204833984,60.47938537597656,35.10969924926758,2308472
2008-05-09,60.345157623291016,60.345157623291016,59.721954345703125,59.779483795166016,34.7033805847168,2558375
2008-05-12,60.0191764831543,60.32598114013672,59.38638687133789,60.067115783691406,34.87036895751953,2619599
2008-05-13,60.49856185913086,60.9204216003418,60.40268325805664,60.728668212890625,35.254425048828125,2649533
2008-05-14,61.12176513671875,61.12176513671875,60.40268325805664,60.488975524902344,35.115257263183594,2651932
2008-05-15,60.52732467651367,61.083412170410156,60.09587860107422,61.016300201416016,35.421390533447266,2292723
2008-05-16,61.227230072021484,61.227230072021484,60.556087493896484,60.80537033081055,35.29893493652344,2259034
2008-05-19,60.70949172973633,61.23681640625,60.70949172973633,61.131351470947266,35.48817443847656,1822538
2008-05-20,61.131351470947266,61.36145782470703,60.93001174926758,61.09300231933594,35.46591567993164,2399839
2008-05-21,61.083412170410156,61.44774627685547,60.32598114013672,60.441036224365234,35.08744430541992,2458560
2008-05-22,60.556087493896484,61.14094161987305,60.36433410644531,61.07382583618164,35.454795837402344,2035727
2008-05-23,60.680728912353516,61.006710052490234,60.11505126953125,60.20134353637695,34.94828796386719,1820035
2008-05-27,60.345157623291016,61.006710052490234,60.297218322753906,60.843719482421875,35.321197509765625,2342682
2008-05-28,60.94918441772461,61.09300231933594,60.517738342285156,60.824546813964844,35.310062408447266,1693728
2008-05-29,60.94918441772461,61.78331756591797,60.795780181884766,61.5723876953125,35.74420928955078,1761523
2008-05-30,61.840843200683594,61.840843200683594,61.16970443725586,61.16970443725586,35.51045227050781,2003707
2008-06-02,61.054649353027344,61.054649353027344,59.942474365234375,60.38351058959961,35.05402374267578,2188214
2008-06-03,60.52732467651367,60.80537033081055,60.36433410644531,60.47938537597656,35.10969924926758,3567269
2008-06-04,60.182167053222656,60.776607513427734,59.95206069946289,60.49856185913086,35.446754455566406,1812317
