Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,45.150001525878906,45.310001373291016,44.40999984741211,45.13999938964844,19.181854248046875,281500
2008-01-03,45.0,46.5099983215332,45.0,45.529998779296875,19.347579956054688,366900
2008-01-04,45.0099983215332,46.29999923706055,44.810001373291016,45.560001373291016,19.360332489013672,332800
2008-01-07,45.70000076293945,46.0,44.83000183105469,45.09000015258789,19.160608291625977,502100
2008-01-08,45.18000030517578,45.18000030517578,42.52000045776367,42.630001068115234,18.115251541137695,710300
2008-01-09,42.91999816894531,42.91999816894531,41.56999969482422,42.2400016784668,17.94952392578125,459100
2008-01-10,42.119998931884766,42.83000183105469,41.18000030517578,42.2400016784668,17.94952392578125,405400
2008-01-11,42.20000076293945,42.5099983215332,41.31999969482422,41.75,17.741302490234375,148700
2008-01-14,41.459999084472656,41.939998626708984,40.650001525878906,41.77000045776367,17.749801635742188,330400
2008-01-15,41.02000045776367,42.369998931884766,41.02000045776367,41.720001220703125,17.728553771972656,298900
2008-01-16,41.310001373291016,42.04999923706055,41.29999923706055,41.63999938964844,17.69455909729004,440500
2008-01-17,41.75,41.849998474121094,40.099998474121094,40.33000183105469,17.137887954711914,461400
2008-01-18,40.720001220703125,41.20000076293945,38.880001068115234,39.869998931884766,16.942413330078125,392800
2008-01-22,38.209999084472656,39.400001525878906,37.58000183105469,38.529998779296875,16.37299346923828,363300
2008-01-23,37.650001525878906,40.060001373291016,37.33000183105469,39.939998626708984,16.97216033935547,519800
2008-01-24,40.040000915527344,42.45000076293945,40.040000915527344,41.06999969482422,17.452341079711914,538300
2008-01-25,41.25,41.25,39.70000076293945,39.83000183105469,16.925418853759766,547000
2008-01-28,39.88999938964844,40.130001068115234,39.189998626708984,39.849998474121094,16.93391227722168,282800
2008-01-29,41.650001525878906,41.650001525878906,40.150001525878906,41.06999969482422,17.452341079711914,469400
2008-01-30,41.31999969482422,41.31999969482422,40.400001525878906,40.709999084472656,17.29936408996582,215200
2008-01-31,40.70000076293945,41.720001220703125,40.439998626708984,41.380001068115234,17.58407211303711,317300
2008-02-01,41.380001068115234,43.47999954223633,40.90999984741211,43.25,18.37871551513672,348000
2008-02-04,43.5,44.349998474121094,43.20000076293945,44.33000183105469,18.8376522064209,295600
2008-02-05,44.56999969482422,45.18000030517578,44.0099983215332,44.90999984741211,19.084117889404297,481000
2008-02-06,45.0,45.0,43.5,44.06999969482422,18.727169036865234,378300
2008-02-07,44.20000076293945,44.38999938964844,43.0099983215332,44.150001525878906,18.76116371154785,278200
2008-02-08,43.20000076293945,43.310001373291016,38.529998779296875,40.099998474121094,17.040151596069336,1755300
2008-02-11,39.7400016784668,40.0099983215332,38.59000015258789,39.29999923706055,16.7001953125,1081300
2008-02-12,38.77000045776367,40.380001068115234,38.77000045776367,40.029998779296875,17.010404586791992,402500
2008-02-13,40.47999954223633,41.41999816894531,40.02000045776367,41.2599983215332,17.5330810546875,278900
2008-02-14,41.0099983215332,41.75,39.79999923706055,39.86000061035156,16.93816375732422,271000
2008-02-15,39.75,40.0,39.38999938964844,39.630001068115234,16.840431213378906,221200
2008-02-19,40.029998779296875,40.029998779296875,39.0099983215332,39.38999938964844,16.738441467285156,503800
2008-02-20,39.040000915527344,39.209999084472656,38.279998779296875,38.880001068115234,16.5217227935791,360900
2008-02-21,38.86000061035156,39.25,38.150001525878906,38.650001525878906,16.423986434936523,665100
2008-02-22,39.029998779296875,39.029998779296875,38.02000045776367,38.63999938964844,16.41973304748535,301600
2008-02-25,38.599998474121094,39.61000061035156,38.599998474121094,39.5,16.785186767578125,154000
2008-02-26,39.33000183105469,39.970001220703125,39.029998779296875,39.849998474121094,16.93391227722168,333600
2008-02-27,39.9900016784668,40.599998474121094,39.689998626708984,40.0,16.997655868530273,227400
2008-02-28,39.9900016784668,39.9900016784668,39.369998931884766,39.560001373291016,16.81068229675293,300500
2008-02-29,39.099998474121094,39.349998474121094,38.75,38.86000061035156,16.51322364807129,651300
2008-03-03,38.7400016784668,39.13999938964844,38.540000915527344,39.11000061035156,16.619457244873047,638700
2008-03-04,38.900001525878906,39.220001220703125,38.349998474121094,38.75,16.46647834777832,249800
2008-03-05,39.130001068115234,39.369998931884766,38.849998474121094,39.31999969482422,16.708696365356445,161000
2008-03-06,39.02000045776367,39.790000915527344,39.02000045776367,39.15999984741211,16.64070701599121,191500
2008-03-07,38.90999984741211,39.119998931884766,38.75,39.04999923706055,16.593961715698242,183500
2008-03-10,39.0,39.25,37.439998626708984,37.900001525878906,16.10527801513672,434600
