Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,99.44000244140625,102.5199966430664,98.80999755859375,100.58000183105469,71.0303955078125,9177800
2008-01-03,100.69999694824219,102.70999908447266,99.87999725341797,102.30999755859375,72.25212097167969,8587500
2008-01-04,101.30999755859375,101.3499984741211,97.4800033569336,98.0,69.20838165283203,9891100
2008-01-07,98.79000091552734,99.97000122070312,95.68000030517578,96.80999755859375,68.36800384521484,10334000
2008-01-08,97.93000030517578,100.30999755859375,96.44000244140625,96.70999908447266,68.2973861694336,10650100
2008-01-09,97.3499984741211,99.0,96.05999755859375,98.61000061035156,69.63916778564453,8010400
2008-01-10,97.11000061035156,97.94000244140625,95.19000244140625,97.08999633789062,68.56574249267578,10320800
2008-01-11,96.01000213623047,96.56999969482422,93.77999877929688,94.01000213623047,66.39061737060547,9877500
2008-01-14,94.7699966430664,95.94999694824219,93.5,95.52999877929688,67.46402740478516,7813000
2008-01-15,93.0,93.05000305175781,88.79000091552734,88.93000030517578,62.80308532714844,15830600
2008-01-16,87.9800033569336,88.5,83.2699966430664,85.9000015258789,60.66327667236328,22827300
2008-01-17,86.88999938964844,88.37000274658203,81.48999786376953,82.51000213623047,58.26921463012695,18038400
2008-01-18,78.38999938964844,80.25,72.30000305175781,79.5199966430664,56.15764236450195,57291400
2008-01-22,74.43000030517578,79.22000122070312,74.43000030517578,77.08999633789062,54.44157409667969,21785100
2008-01-23,74.9800033569336,80.44000244140625,72.68000030517578,80.33999633789062,56.73674774169922,18894200
2008-01-24,80.81999969482422,83.48999786376953,79.04000091552734,80.31999969482422,56.72263717651367,15241600
2008-01-25,82.38999938964844,82.70999908447266,76.45999908447266,77.69999694824219,54.87234878540039,14391800
2008-01-28,77.6500015258789,79.94999694824219,76.5,79.2300033569336,55.95286178588867,9310400
2008-01-29,79.76000213623047,79.91000366210938,77.88999938964844,78.69000244140625,55.57150650024414,10565400
2008-01-30,78.19999694824219,79.12000274658203,75.55000305175781,75.75,53.49525451660156,14109000
2008-01-31,74.02999877929688,75.95999908447266,73.19999694824219,75.4000015258789,53.2480583190918,25331800
2008-02-01,76.11000061035156,78.5,75.72000122070312,78.27999877929688,55.2819709777832,12507200
2008-02-04,78.30000305175781,79.97000122070312,77.27999877929688,79.08999633789062,55.85398864746094,8186200
