Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,25.020261764526367,25.020261764526367,23.697288513183594,23.82243537902832,14.507977485656738,3358094
2008-01-03,23.91182518005371,24.010154724121094,22.991107940673828,23.33972930908203,14.214008331298828,4232800
2008-01-04,23.09837532043457,23.295034408569336,22.553096771240234,22.874900817871094,13.930933952331543,3246448
2008-01-07,22.883840560913086,22.883840560913086,21.560867309570312,21.85585594177246,13.310325622558594,4785882
2008-01-08,21.85585594177246,22.0078182220459,21.087100982666016,21.13179588317871,12.964813232421875,3852332
2008-01-09,21.194368362426758,21.194368362426758,19.80882453918457,20.45243263244629,12.548012733459473,5456427
2008-01-10,20.264713287353516,21.176490783691406,20.255773544311523,20.96195411682129,12.860614776611328,3840922
2008-01-11,20.61333465576172,20.890443801879883,19.80882453918457,19.835641860961914,12.169593811035156,3324533
2008-01-14,19.933969497680664,20.0501766204834,19.200971603393555,19.48702049255371,11.95571231842041,4109632
2008-01-15,19.08476448059082,19.513837814331055,18.959619522094727,19.138399124145508,11.741822242736816,3170489
2008-01-16,19.120521545410156,19.39763069152832,18.67357063293457,18.76296043395996,11.511483192443848,4844502
2008-01-17,18.789777755737305,19.209911346435547,18.67357063293457,18.81659507751465,11.544389724731445,4060633
2008-01-18,18.98643684387207,20.157445907592773,18.98643684387207,19.835641860961914,12.169593811035156,4911847
2008-01-22,18.771900177001953,20.747419357299805,18.771900177001953,20.443492889404297,12.542526245117188,5268822
2008-01-23,19.80882453918457,23.446996688842773,19.379751205444336,23.24139976501465,14.259103775024414,8873252
2008-01-24,23.196704864501953,24.662700653076172,23.07155990600586,24.546493530273438,15.059804916381836,8547824
2008-01-25,24.743152618408203,25.163284301757812,23.143070220947266,23.429119110107422,14.37427043914795,4787225
2008-01-28,23.312911987304688,24.62694549560547,22.803388595581055,24.55543327331543,15.065286636352539,5194765
2008-01-29,24.761030197143555,24.939809799194336,24.126361846923828,24.269384384155273,14.88979434967041,4353955
2008-01-30,24.358774185180664,24.88617515563965,23.83137321472168,23.920764923095703,14.675909996032715,3647500
2008-01-31,23.697288513183594,25.726442337036133,23.152009963989258,25.324186325073242,15.536935806274414,3552187
2008-02-01,25.55660057067871,25.896282196044922,24.48392105102539,25.780075073242188,15.816629409790039,3150688
2008-02-04,25.976734161376953,25.976734161376953,24.618005752563477,24.698457717895508,15.153036117553711,2179662
2008-02-05,24.30514144897461,24.8236026763916,23.90288543701172,24.010154724121094,14.730751991271973,2242868
2008-02-06,24.126361846923828,24.251506805419922,23.536386489868164,23.607898712158203,14.48395824432373,2799978
2008-02-07,23.429119110107422,24.251506805419922,23.429119110107422,24.036970138549805,14.747199058532715,2464929
2008-02-08,23.9654598236084,24.537555694580078,23.697288513183594,24.010154724121094,14.730751991271973,1855241
2008-02-11,25.86052703857422,26.307477951049805,25.476150512695312,25.932039260864258,15.909872055053711,6896633
2008-02-12,26.37005043029785,28.15785026550293,26.146575927734375,27.129865646362305,16.64476203918457,5653764
2008-02-13,27.067291259765625,28.363447189331055,27.067291259765625,27.9969482421875,17.17673683166504,4620763
2008-02-14,27.773473739624023,28.15785026550293,27.040475845336914,27.129865646362305,16.64476203918457,2838573
2008-02-15,26.960023880004883,27.398035049438477,26.647159576416016,27.299705505371094,16.748964309692383,2256740
2008-02-19,27.800289154052734,27.97907066345215,27.067291259765625,27.27288818359375,16.732505798339844,1550509
2008-02-20,27.10304832458496,28.381324768066406,26.897451400756836,28.256179809570312,17.335777282714844,2533952
