Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,57.68000030517578,57.75,55.529998779296875,55.79999923706055,53.21074676513672,3289100
2008-01-03,56.09000015258789,57.43000030517578,55.880001068115234,57.0099983215332,54.36458969116211,2141400
2008-01-04,56.630001068115234,57.0,55.939998626708984,55.939998626708984,53.34424591064453,2019300
2008-01-07,56.16999816894531,57.0,56.09000015258789,56.91999816894531,54.27877426147461,2206800
2008-01-08,57.09000015258789,57.810001373291016,56.40999984741211,56.880001068115234,54.240631103515625,3195300
2008-01-09,56.959999084472656,57.16999816894531,54.4900016784668,55.470001220703125,52.896060943603516,4937000
2008-01-10,55.279998779296875,56.40999984741211,54.40999984741211,56.0099983215332,53.41099166870117,4331200
2008-01-11,55.380001068115234,55.86000061035156,54.900001525878906,54.9900016784668,52.43833541870117,2143000
2008-01-14,55.5,55.959999084472656,54.88999938964844,55.630001068115234,53.04862594604492,2071000
2008-01-15,55.40999984741211,55.7400016784668,54.2599983215332,54.75,52.20945739746094,3559600
2008-01-16,54.59000015258789,55.369998931884766,54.220001220703125,54.790000915527344,52.24761199951172,2514400
2008-01-17,54.79999923706055,54.869998931884766,52.5099983215332,53.790000915527344,51.29402160644531,5466700
2008-01-18,54.2599983215332,54.2599983215332,51.599998474121094,52.02000045776367,49.606143951416016,6419100
2008-01-22,48.61000061035156,51.68000030517578,46.630001068115234,50.59000015258789,48.24250030517578,11023900
2008-01-23,49.470001220703125,50.400001525878906,49.130001068115234,50.349998474121094,48.013641357421875,12740500
2008-01-24,50.56999969482422,50.720001220703125,49.779998779296875,50.060001373291016,47.737091064453125,3525400
2008-01-25,50.75,52.47999954223633,50.63999938964844,51.61000061035156,49.21516036987305,4919100
2008-01-28,51.7599983215332,51.7599983215332,50.86000061035156,51.38999938964844,49.00537109375,2497200
2008-01-29,51.70000076293945,52.7400016784668,51.040000915527344,52.61000061035156,50.16876983642578,2823000
2008-01-30,52.150001525878906,52.2599983215332,50.959999084472656,51.060001373291016,48.690677642822266,3866900
2008-01-31,50.40999984741211,51.7400016784668,50.0,51.4900016784668,49.100738525390625,3672300
2008-02-01,51.40999984741211,52.5,50.779998779296875,52.380001068115234,49.949432373046875,3498900
2008-02-04,52.38999938964844,52.560001373291016,50.709999084472656,51.099998474121094,48.72883605957031,4364400
2008-02-05,50.68000030517578,50.7599983215332,49.369998931884766,50.2400016784668,47.90874481201172,4327400
2008-02-06,54.2400016784668,56.2599983215332,53.709999084472656,54.04999923706055,51.54194259643555,8935100
2008-02-07,53.75,56.0,53.75,55.4900016784668,52.91511917114258,4679400
2008-02-08,55.119998931884766,56.54999923706055,54.95000076293945,55.41999816894531,52.84837341308594,4183100
2008-02-11,55.5099983215332,56.209999084472656,55.119998931884766,55.90999984741211,53.31563949584961,2199800
2008-02-12,56.310001373291016,57.06999969482422,55.599998474121094,56.77000045776367,54.1357421875,2545800
2008-02-13,57.15999984741211,57.369998931884766,56.33000183105469,57.15999984741211,54.50762176513672,2833900
2008-02-14,57.369998931884766,57.5,56.61000061035156,56.63999938964844,54.01176452636719,2110300
2008-02-15,56.58000183105469,57.34000015258789,56.08000183105469,57.220001220703125,54.56484603881836,1939800
2008-02-19,57.290000915527344,57.81999969482422,56.58000183105469,56.810001373291016,54.173866271972656,1907700
2008-02-20,56.75,57.349998474121094,56.22999954223633,57.150001525878906,54.49808883666992,1957400
2008-02-21,57.349998474121094,57.5,56.18000030517578,56.25,53.639854431152344,1368900
2008-02-22,56.5,56.599998474121094,55.34000015258789,56.16999816894531,53.56357955932617,2300400
2008-02-25,56.439998626708984,57.9900016784668,56.38999938964844,57.939998626708984,55.251434326171875,2354100
2008-02-26,57.77000045776367,58.0,57.5099983215332,57.9900016784668,55.29911422729492,1837200
2008-02-27,57.68000030517578,58.0099983215332,57.290000915527344,57.68000030517578,55.00351333618164,1846900
2008-02-28,57.29999923706055,57.52000045776367,56.439998626708984,57.029998779296875,54.38365173339844,1360800
2008-02-29,56.5099983215332,56.939998626708984,55.59000015258789,55.93000030517578,53.3347053527832,2529700
2008-03-03,55.93000030517578,56.150001525878906,55.06999969482422,55.40999984741211,52.838836669921875,2402100
2008-03-04,55.0099983215332,55.33000183105469,54.0,54.9900016784668,52.43833541870117,4030000
2008-03-05,55.25,55.86000061035156,54.400001525878906,54.849998474121094,52.3048095703125,3034800
2008-03-06,54.47999954223633,55.0099983215332,53.79999923706055,53.79999923706055,51.30353546142578,2280600
2008-03-07,53.279998779296875,54.02000045776367,53.119998931884766,53.56999969482422,51.0842170715332,3281000
2008-03-10,53.5099983215332,53.7400016784668,52.29999923706055,52.349998474121094,49.92082214355469,2926000
2008-03-11,52.0099983215332,53.470001220703125,52.0099983215332,53.439998626708984,50.96024703979492,3093800
2008-03-12,53.45000076293945,54.22999954223633,53.09000015258789,53.290000915527344,50.817203521728516,3037000
2008-03-13,52.66999816894531,54.58000183105469,52.619998931884766,54.380001068115234,51.85663604736328,2952200
2008-03-14,54.66999816894531,54.70000076293945,52.56999969482422,53.29999923706055,50.82674026489258,3369800
2008-03-17,52.13999938964844,53.540000915527344,52.13999938964844,52.560001373291016,50.12108612060547,4300900
2008-03-18,53.25,54.15999984741211,53.06999969482422,54.15999984741211,51.646854400634766,2768200
2008-03-19,54.20000076293945,55.25,53.91999816894531,53.91999816894531,51.41797637939453,2949200
2008-03-20,54.119998931884766,54.47999954223633,53.400001525878906,54.27000045776367,51.75173568725586,3151900
2008-03-24,54.5,56.040000915527344,54.5,55.72999954223633,53.14397430419922,1751200
2008-03-25,56.400001525878906,56.970001220703125,55.880001068115234,56.61000061035156,53.98316192626953,5035500
2008-03-26,56.43000030517578,56.68000030517578,55.849998474121094,56.349998474121094,53.73521041870117,2162000
2008-03-27,56.63999938964844,56.65999984741211,55.41999816894531,55.70000076293945,53.11537551879883,2125700
2008-03-28,55.86000061035156,57.13999938964844,55.65999984741211,56.439998626708984,53.8210334777832,2713400
2008-03-31,56.560001373291016,57.15999984741211,56.06999969482422,56.84000015258789,54.202484130859375,3189100
2008-04-01,56.869998931884766,59.189998626708984,56.869998931884766,59.189998626708984,56.44343566894531,3628600
2008-04-02,58.650001525878906,59.65999984741211,58.369998931884766,58.619998931884766,55.89987564086914,2480400
2008-04-03,58.279998779296875,58.56999969482422,57.77000045776367,58.0,55.30864334106445,2360000
2008-04-04,58.15999984741211,58.27000045776367,57.52000045776367,57.95000076293945,55.26096725463867,2602000
2008-04-07,58.099998474121094,58.220001220703125,57.25,57.349998474121094,54.68882369995117,2422800
