Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,28.85683250427246,29.482852935791016,28.85683250427246,29.461078643798828,25.263572692871094,1852798
2008-01-03,29.395753860473633,29.912900924682617,29.297767639160156,29.433860778808594,25.240230560302734,1583127
2008-01-04,29.101795196533203,29.461078643798828,29.069133758544922,29.09090805053711,24.94614028930664,1285165
2008-01-07,29.172563552856445,29.314098358154297,28.916711807250977,29.05280303955078,24.913467407226562,1620418
2008-01-08,29.101795196533203,29.531845092773438,28.954818725585938,28.992923736572266,24.86211395263672,1333846
2008-01-09,28.96026039123535,29.755035400390625,28.807838439941406,29.662492752075195,25.436279296875,1453067
2008-01-10,29.488296508789062,29.814916610717773,29.281436920166016,29.662492752075195,25.436279296875,1485398
2008-01-11,29.444747924804688,29.994556427001953,29.123571395874023,29.951007843017578,25.683692932128906,1894498
2008-01-14,30.25585174560547,30.50625991821289,30.14153480529785,30.353837966918945,26.02913475036621,1717595
2008-01-15,30.402830123901367,31.366357803344727,30.353837966918945,30.751224517822266,26.36989974975586,4731928
2008-01-16,30.72400665283203,30.72400665283203,29.58628273010254,29.912900924682617,25.65101432800293,3298701
2008-01-17,29.896570205688477,30.097986221313477,28.062057495117188,28.127382278442383,24.11989402770996,3823899
2008-01-18,28.214479446411133,28.323352813720703,27.436037063598633,27.773544311523438,23.816465377807617,2410695
2008-01-22,26.7120304107666,27.4088191986084,25.672292709350586,27.0059871673584,23.15826416015625,2207707
2008-01-23,26.44529151916504,27.02776336669922,25.672292709350586,26.96788215637207,23.125595092773438,2638116
2008-01-24,27.0604248046875,27.56668472290039,26.46162223815918,27.310832977294922,23.419679641723633,2651342
2008-01-25,27.762657165527344,28.0947208404541,27.283615112304688,27.343494415283203,23.44769287109375,1902397
2008-01-28,27.29450225830078,28.0947208404541,27.245508193969727,27.94774055480957,23.965843200683594,1552081
2008-01-29,28.138269424438477,28.464887619018555,27.942296981811523,28.45400047302246,24.399972915649414,1400161
2008-01-30,28.43766975402832,29.47740936279297,28.16548728942871,29.123571395874023,24.974149703979492,2317376
2008-01-31,28.660860061645508,31.21393585205078,28.307022094726562,30.3483943939209,26.02446174621582,4672593
2008-02-01,30.517147064208984,30.876428604125977,29.98366928100586,30.212303161621094,25.907760620117188,3210341
2008-02-04,30.391942977905273,31.464344024658203,30.38105583190918,31.170385360717773,26.72933578491211,2223872
2008-02-05,30.70767593383789,31.262929916381836,30.41916275024414,30.500816345214844,26.155168533325195,1875761
2008-02-06,30.756668090820312,30.99618911743164,30.14153480529785,30.408273696899414,26.07581329345703,1931054
2008-02-07,30.206859588623047,30.914535522460938,30.130647659301758,30.740337371826172,26.36056137084961,1580922
2008-02-08,30.571584701538086,31.431682586669922,30.533477783203125,31.21393585205078,26.76668357849121,1913970
2008-02-11,31.30647850036621,32.275447845458984,30.772998809814453,32.2536735534668,27.658288955688477,1879251
2008-02-12,32.204681396484375,32.2427864074707,31.507892608642578,31.720195770263672,27.200815200805664,1374076
2008-02-13,31.921611785888672,32.101253509521484,31.3282527923584,31.714752197265625,27.299213409423828,1498625
2008-02-14,31.829069137573242,32.32444381713867,31.79640769958496,32.06314468383789,27.599103927612305,1753233
2008-02-15,32.01415252685547,32.133914947509766,31.709308624267578,31.916168212890625,27.47259521484375,1331274
2008-02-19,32.41154098510742,32.509525299072266,32.21012496948242,32.291778564453125,27.795900344848633,1590842
2008-02-20,32.019596099853516,33.505714416503906,32.019596099853516,33.4349479675293,28.779918670654297,2240773
2008-02-21,33.61458969116211,33.81056213378906,33.015785217285156,33.304298400878906,28.667465209960938,2009127
2008-02-22,33.3424072265625,33.59825897216797,32.792598724365234,33.17909622192383,28.559680938720703,1683794
2008-02-25,33.08655548095703,33.87044143676758,33.0593376159668,33.674468994140625,28.986085891723633,2787831
2008-02-26,33.369625091552734,34.37670135498047,33.369625091552734,33.99020004272461,29.257858276367188,1974591
2008-02-27,33.73434829711914,34.24060821533203,33.560150146484375,34.05008316040039,29.309398651123047,1727147
2008-02-28,33.962982177734375,34.71420669555664,33.66902542114258,34.523681640625,29.717063903808594,1746987
2008-02-29,34.22972106933594,34.50190353393555,33.304298400878906,33.543819427490234,28.87363052368164,1593046
2008-03-03,33.65269470214844,34.120849609375,33.21175765991211,33.70168685913086,29.0095157623291,1840674
2008-03-04,33.50027084350586,34.22427749633789,33.4240608215332,33.95753860473633,29.229745864868164,3106183
