Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,75.12000274658203,76.02999877929688,71.19999694824219,71.27999877929688,53.43449020385742,2120300
2008-01-03,71.66000366210938,72.86000061035156,71.54000091552734,71.83999633789062,53.85430145263672,2001600
2008-01-04,71.29000091552734,72.0999984741211,70.08999633789062,70.22000122070312,52.6398811340332,2139400
2008-01-07,70.51000213623047,71.5,67.37000274658203,67.87999725341797,50.88572311401367,3808200
2008-01-08,68.08999633789062,69.97000122070312,65.94000244140625,66.01000213623047,49.48387908935547,2996100
2008-01-09,66.58999633789062,66.61000061035156,63.61000061035156,66.61000061035156,49.93366622924805,4069800
2008-01-10,64.19000244140625,66.66000366210938,63.56999969482422,65.68000030517578,49.236507415771484,3015800
2008-01-11,65.20999908447266,66.01000213623047,64.0,64.47000122070312,48.32944107055664,1956200
2008-01-14,65.12000274658203,67.54000091552734,65.12000274658203,67.30000305175781,50.45092010498047,3187700
2008-01-15,66.5999984741211,66.9000015258789,65.30000305175781,66.0999984741211,49.55136489868164,2502800
2008-01-16,65.77999877929688,67.2699966430664,64.04000091552734,65.87000274658203,49.37893295288086,3473000
2008-01-17,68.12000274658203,68.27999877929688,61.06999969482422,61.11000061035156,45.81064987182617,4071900
2008-01-18,62.560001373291016,63.97999954223633,61.2599983215332,61.7599983215332,46.297916412353516,3735300
2008-01-22,58.900001525878906,63.08000183105469,58.7400016784668,62.33000183105469,46.72520446777344,2876700
2008-01-23,60.58000183105469,62.540000915527344,58.099998474121094,62.45000076293945,46.815155029296875,3157300
2008-01-24,62.220001220703125,62.849998474121094,61.5099983215332,62.41999816894531,46.79267120361328,2091200
2008-01-25,63.75,64.54000091552734,62.619998931884766,64.02999877929688,47.99959182739258,2439900
2008-01-28,64.19999694824219,64.4800033569336,62.54999923706055,64.0,47.97709274291992,1443600
2008-01-29,64.52999877929688,65.12999725341797,63.939998626708984,64.87000274658203,48.62929916381836,1190500
2008-01-30,64.72000122070312,66.95999908447266,64.43000030517578,65.66000366210938,49.22150802612305,2055600
2008-01-31,64.9000015258789,68.0,64.22000122070312,67.61000061035156,50.68330383300781,1899600
