Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,31.450298309326172,32.00434494018555,31.12982177734375,31.390548706054688,23.358966827392578,6011786
2008-01-03,31.564367294311523,32.39543533325195,31.450298309326172,31.83595848083496,23.690404891967773,6843549
2008-01-04,31.629549026489258,31.83595848083496,31.33622932434082,31.33622932434082,23.31853675842285,4862081
2008-01-07,31.466594696044922,32.4334602355957,31.390548706054688,32.37371063232422,24.09056854248047,7085089
2008-01-08,32.938621520996094,33.81314468383789,32.938621520996094,33.09071350097656,24.62411880493164,12747820
2008-01-09,33.09071350097656,34.91580581665039,33.03096008300781,34.856056213378906,25.937789916992188,15522207
2008-01-10,34.6387825012207,34.845191955566406,34.11189651489258,34.2476921081543,25.485078811645508,10895222
2008-01-11,33.997825622558594,34.74742126464844,33.997825622558594,34.60619354248047,25.751850128173828,8992549
2008-01-14,34.95383071899414,34.95383071899414,34.18251037597656,34.57903289794922,25.731639862060547,5520791
2008-01-15,34.22053146362305,34.67680740356445,34.030418395996094,34.4432373046875,25.630584716796875,9502874
2008-01-16,34.2259635925293,35.41553497314453,34.2259635925293,35.25801086425781,26.23689079284668,12336357
2008-01-17,35.29060363769531,35.29060363769531,34.019554138183594,34.10646438598633,25.379987716674805,12999485
2008-01-18,34.372623443603516,34.78544235229492,33.84573745727539,34.30744171142578,25.529539108276367,9919492
2008-01-22,32.58012008666992,34.399784088134766,31.50461769104004,32.97121047973633,24.535202026367188,12959904
2008-01-23,32.259639739990234,33.34600830078125,32.134708404541016,33.31884765625,24.79388999938965,18270084
2008-01-24,33.916351318359375,34.13362121582031,33.46007537841797,33.69364547729492,25.072790145874023,12910933
2008-01-25,34.07930374145508,34.481258392333984,33.07984924316406,33.1341667175293,24.65644645690918,6979967
2008-01-28,33.1124382019043,33.64475631713867,32.81911849975586,33.53068923950195,24.95152473449707,6839867
2008-01-29,33.67191696166992,33.69364547729492,33.264530181884766,33.275394439697266,24.761554718017578,7964350
2008-01-30,33.264530181884766,33.373165130615234,32.55295944213867,32.68332290649414,24.320955276489258,10330772
2008-01-31,32.629005432128906,33.30255126953125,32.265071868896484,32.895164489746094,24.478609085083008,8824649
2008-02-01,33.12873458862305,33.438350677490234,32.86257553100586,33.411190032958984,24.86260414123535,7541472
2008-02-04,33.422054290771484,34.08473587036133,33.297119140625,33.60673522949219,25.008113861083984,6965976
2008-02-05,33.09071350097656,33.34600830078125,32.72134780883789,32.775665283203125,24.389680862426758,8220617
2008-02-06,32.933189392089844,32.99837112426758,32.47691345214844,32.54752731323242,24.219913482666016,5069009
2008-02-07,32.49320983886719,33.05812072753906,32.47691345214844,32.98207473754883,24.543270111083984,6440002
2008-02-08,32.770233154296875,33.08528137207031,32.612709045410156,32.944053649902344,24.51498794555664,4668776
2008-02-11,32.944053649902344,33.19391632080078,32.71048355102539,33.06898498535156,24.607946395874023,5288273
2008-02-12,33.3297119140625,33.921783447265625,32.96034622192383,33.394893646240234,24.850467681884766,7207515
2008-02-13,33.63932418823242,33.894622802734375,33.51982498168945,33.60130310058594,25.004070281982422,6067200
2008-02-14,33.80228042602539,33.80228042602539,32.68332290649414,32.764801025390625,24.38159942626953,8728917
2008-02-15,32.618141174316406,32.802825927734375,31.950027465820312,32.23248291015625,23.985471725463867,11092577
2008-02-19,32.53666687011719,33.10700607299805,32.24334716796875,32.759368896484375,24.377552032470703,7004637
2008-02-20,32.54209518432617,32.878868103027344,32.36284637451172,32.81911849975586,24.422016143798828,5588171
2008-02-21,32.87343978881836,32.97664260864258,32.53123474121094,32.58555221557617,24.248214721679688,6776721
2008-02-22,32.656166076660156,32.72677993774414,31.98261833190918,32.37914276123047,24.094615936279297,6244488
2008-02-25,32.33568572998047,32.69961929321289,32.194461822509766,32.59098434448242,24.252256393432617,9964228
2008-02-26,32.49864196777344,32.884300231933594,32.35198211669922,32.753936767578125,24.373516082763672,6818696
2008-02-27,32.672462463378906,32.80825424194336,32.42802810668945,32.49320983886719,24.179502487182617,7727229
2008-02-28,32.32482147216797,32.770233154296875,32.22161865234375,32.55295944213867,24.223957061767578,6995432
2008-02-29,32.189029693603516,32.49864196777344,31.901140213012695,32.05866241455078,23.856130599975586,7507598
2008-03-03,32.06952667236328,32.259639739990234,31.84139060974121,32.04779815673828,23.848047256469727,6496337
2008-03-04,31.814231872558594,32.4334602355957,31.814231872558594,32.34111785888672,24.066322326660156,8690072
2008-03-05,32.205322265625,32.265071868896484,31.26018524169922,31.569799423217773,23.49234962463379,9707041
2008-03-06,31.363388061523438,31.624116897583008,31.113525390625,31.167844772338867,23.280559539794922,7387381
2008-03-07,30.98316192626953,31.759912490844727,30.73329734802246,31.385116577148438,23.442855834960938,8203680
2008-03-10,31.35252571105957,31.472026824951172,30.657251358032227,30.72786521911621,22.951921463012695,6988252
2008-03-11,31.35795783996582,31.667572021484375,30.760456085205078,31.276479721069336,23.36170768737793,4584642
2008-03-12,31.466594696044922,31.667572021484375,31.2330265045166,31.292776107788086,23.37388038635254,5594799
2008-03-13,30.809343338012695,31.0157527923584,30.25529670715332,30.776752471923828,22.988433837890625,8769972
2008-03-14,31.042911529541016,31.368820190429688,30.309614181518555,30.564910888671875,22.830204010009766,11688693
2008-03-17,29.777294158935547,30.61379623413086,29.777294158935547,30.0977725982666,22.481281280517578,6848704
2008-03-18,30.60836410522461,31.23845672607422,30.434545516967773,31.23845672607422,23.333303451538086,8873436
2008-03-19,31.33079719543457,31.917436599731445,31.33079719543457,31.49918556213379,23.528051376342773,7908016
2008-03-20,31.765344619750977,31.917436599731445,31.24388885498047,31.531776428222656,23.552391052246094,7525824
2008-03-24,31.59695816040039,31.82509422302246,31.374252319335938,31.586095809936523,23.59296226501465,3538954
2008-03-25,31.72188949584961,31.765344619750977,31.319934844970703,31.61325454711914,23.613250732421875,4594216
2008-03-26,31.428571701049805,31.59695816040039,31.2112979888916,31.22759437561035,23.32518768310547,4512475
2008-03-27,31.34166145324707,31.412275314331055,30.97229766845703,31.173274993896484,23.28461265563965,6208404
2008-03-28,31.20586585998535,31.34166145324707,31.113525390625,31.2330265045166,23.329252243041992,5046917
2008-03-31,31.162412643432617,31.531776428222656,30.825637817382812,31.406843185424805,23.45907211303711,7728150
2008-04-01,31.51004981994629,32.59098434448242,31.51004981994629,32.58555221557617,24.339513778686523,7943179
2008-04-02,32.59098434448242,32.82455062866211,32.4117317199707,32.56382369995117,24.323280334472656,6982545
2008-04-03,32.319393157958984,32.68332290649414,32.248779296875,32.286800384521484,24.116348266601562,4883253
2008-04-04,32.4008674621582,32.69418716430664,32.22705078125,32.53123474121094,24.29892921447754,4487622
2008-04-07,32.70505142211914,32.98750686645508,32.58555221557617,32.82998275756836,24.522077560424805,5057043
2008-04-08,32.661598205566406,33.02553176879883,32.319393157958984,32.49320983886719,24.270536422729492,5206348
2008-04-09,32.52580261230469,32.87343978881836,32.35741424560547,32.53666687011719,24.302993774414062,5161428
2008-04-10,32.71048355102539,33.1233024597168,32.50950622558594,32.97121047973633,24.627578735351562,5472188
2008-04-11,32.645301818847656,32.98750686645508,32.645301818847656,32.900596618652344,24.574827194213867,6900436
2008-04-14,32.82455062866211,32.82455062866211,32.259639739990234,32.53666687011719,24.302993774414062,4952290
2008-04-15,32.68332290649414,32.68332290649414,31.99348258972168,32.22705078125,24.07172393798828,7027649
2008-04-16,33.02009963989258,33.02009963989258,32.37914276123047,32.82455062866211,24.518022537231445,9745149
2008-04-17,32.38457489013672,33.07441711425781,32.0206413269043,32.81368637084961,24.509906768798828,8069655
2008-04-18,33.427486419677734,33.62846374511719,33.09614181518555,33.286258697509766,24.862884521484375,8614223
2008-04-21,33.17218780517578,33.31884765625,32.906028747558594,33.10700607299805,24.7290096282959,7003716
2008-04-22,32.900596618652344,33.02553176879883,32.743072509765625,32.884300231933594,24.56264877319336,6354027
2008-04-23,32.98750686645508,33.07441711425781,32.791961669921875,33.05812072753906,24.692487716674805,5717594
2008-04-24,33.12873458862305,33.61759948730469,32.96034622192383,33.389461517333984,24.939983367919922,5993376
2008-04-25,33.48180389404297,33.92721176147461,33.405757904052734,33.67191696166992,25.15096664428711,5325645
2008-04-28,33.59587097167969,34.19337463378906,33.59587097167969,34.019554138183594,25.410615921020508,6994143
2008-04-29,33.916351318359375,34.367191314697266,33.916351318359375,34.22053146362305,25.56073570251465,7296988
